Date,Open,High,Low,Close,Volume,ticket
2025-04-24,88.02954339037478,89.38982481581158,87.5048630942947,87.81578392757135,65758472.7296121,nbwph
2025-04-25,88.08784538079256,89.09833252049492,87.73805851976584,88.39876621137883,38631029.29406303,nbwph
2025-04-28,89.09832712306188,90.67236790232923,88.80684303182215,89.09832712306188,52839374.029597886,nbwph
2025-04-29,89.09832629956553,89.58414052674513,88.37932331896202,89.37038849365304,36422142.066416904,nbwph
2025-04-30,89.58414751211268,91.6440026646297,89.38982477126316,91.19705443032588,60005626.262483835,nbwph
2025-05-06,91.76059979793969,93.023712426136,91.64400170688607,92.84881899602424,66400848.459565684,nbwph
2025-05-07,93.9759078373956,94.03420317409652,92.01321415517818,92.69335853941605,55958584.18926967,nbwph
2025-05-08,92.30470964307646,94.15080531852544,92.1298162124984,93.78158173567324,48570267.20493064,nbwph
2025-05-09,93.27633447629124,93.27633447629124,91.33307750803519,92.24641065525539,46444599.73216556,nbwph
2025-05-12,92.42130375089572,93.15973605889751,92.12981224151704,92.69335853941605,38988094.89466137,nbwph
2025-05-13,93.47065918952443,93.62612330849053,92.1298145216591,92.63505808242456,38029114.48157945,nbwph
2025-05-14,92.6544953178052,93.19860491133086,91.81889420606947,92.80995202469657,38474667.52641516,nbwph
2025-05-15,92.82939022016267,92.88768555955542,90.94442850846455,91.3330814012702,39785182.95311872,nbwph
2025-05-16,90.84726611771329,91.54683983431536,90.57521131968744,90.98329351672619,25465389.100444302,nbwph
2025-05-19,90.75010347364312,91.52740182666074,90.10882510478983,91.39137442955922,25038303.152897332,nbwph
2025-05-20,91.19705001924092,91.95491905000928,90.73066508564817,91.93548974203904,24946549.935998015,nbwph
2025-05-21,91.79946428429598,92.28527853610909,90.40031686693433,90.63350563218222,34861338.368171096,nbwph
2025-05-22,90.26428904530745,91.64399973486842,90.06995889773306,90.76953260312655,28491667.872399557,nbwph
2025-05-23,90.90556198066912,91.02216007175427,89.40925316996093,89.46755592197218,33089170.825316217,nbwph
2025-05-26,89.44811552690129,90.08939388212784,89.31208813269023,89.62300894987789,23201369.320721675,nbwph
2025-05-27,89.56471436812514,89.95336724611983,88.80684533315087,89.04003409477286,23160269.659403652,nbwph
2025-05-28,89.05947483461887,89.48698634806121,88.24330301270635,88.43762575400402,20486119.8549531,nbwph
2025-05-29,88.45706169614314,90.75010560534193,88.43762497442226,90.71123957483753,38743399.52656879,nbwph
2025-05-30,90.08939335910947,90.53634156791335,89.42868569980439,89.44811500760588,26132864.73727911,nbwph
2025-06-03,90.28371765330463,93.70385409471386,89.97279683253443,93.04314642396007,96977376.25187936,nbwph
2025-06-04,92.90712048210224,93.47065938217288,92.46017225855927,93.25690733755972,41957204.14482968,nbwph
2025-06-05,93.58725688592652,94.73377881320899,93.10144263560235,94.46172401909743,58889725.18088704,nbwph
2025-06-06,94.34512601948474,95.1418610942515,94.03420519550107,94.77264493231375,46834040.68786517,nbwph
2025-06-09,95.0058323271533,95.35561917570841,94.30625863004308,94.86980493193042,39042101.85544473,nbwph
2025-06-10,94.73377610381047,94.90866952544266,92.49902765105863,93.27633339452109,60552517.57671862,nbwph
2025-06-11,93.4318022049737,94.83094223542571,93.4318022049737,93.47066082245692,31549375.568022735,nbwph
2025-06-12,93.52896349143872,93.83988432158921,92.94598786152368,93.15973990924057,36292983.38661323,nbwph
2025-06-13,92.79052000059252,93.99533724225535,91.7800254900912,93.0042794526324,110100304.34544179,nbwph
2025-06-16,92.71278982049182,94.55888545565979,92.46017174745347,93.08201339528772,38539628.55471399,nbwph
2025-06-17,93.27633457184062,93.66498744847736,92.32413539472746,92.55733156847172,26681000.43358365,nbwph
2025-06-18,92.57676368487982,93.0625779421791,91.87718996829891,92.67392505375224,29200525.54207056,nbwph
2025-06-19,92.61562884891961,93.1791751612217,91.06102472268729,91.25534745861489,34628177.38974859,nbwph
2025-06-20,91.13875615220465,91.74116107717813,89.00116900709197,89.07890106610053,42225901.09196726,nbwph
2025-06-23,88.8068472972747,89.72017305588443,88.45706044063701,89.42868895064451,29082907.094106283,nbwph
2025-06-24,89.72016977925962,90.84726236791624,89.38981965613148,90.82783306011804,40170869.34132146,nbwph
2025-06-25,90.8278376479099,92.40187111186356,90.36145269488902,92.40187111186356,45653620.63544972,nbwph
2025-06-26,92.46016864002503,93.43179710872845,91.99378371335516,92.03264974165575,42225240.92683166,nbwph
2025-06-27,92.07151756155561,92.77109125870481,91.70229399198405,91.79946277109471,33340569.10903337,nbwph
2025-06-30,91.81889244901745,93.08201245317348,91.79946314087928,93.04314642396007,36880203.19581294,nbwph
2025-07-01,93.14030916033124,93.43180067725022,92.11038531630867,92.94598642434339,34711186.82653333,nbwph
2025-07-02,92.3435750912698,92.69336195022038,91.13875780651631,91.60513534315888,33515246.077567093,nbwph
2025-07-03,91.48854372514784,91.97435797837075,91.1581861782289,91.56626837183121,23806059.163642503,nbwph
2025-07-04,91.74153374922676,92.20890313647988,90.65099279779866,91.35205430738084,30826993.276325967,nbwph
2025-07-07,91.29363499114982,91.313105620326,90.12519666561205,90.22257209760038,27310196.22950263,nbwph
2025-07-08,90.22257209760038,91.2352082462163,89.77466591082094,91.21573761704013,32372805.968041275,nbwph
2025-07-09,91.21573761704013,91.81943112333644,90.94310423635874,91.17678892998529,34494876.61188172,nbwph
2025-07-10,91.07942092669943,91.52731968477639,90.70941954273216,91.15731830080911,29347485.311858043,nbwph
2025-07-11,90.53415416533662,91.74153374922676,87.59359143666723,91.48837099772155,89283095.12217282,nbwph
2025-07-14,91.41047362361185,91.41047362361185,90.22257209760038,90.30046204300758,40732294.025488324,nbwph
2025-07-15,90.22257209760038,92.26732988141339,89.61887859130407,91.99469650073199,66549835.46211469,nbwph
2025-07-16,92.22838119435856,93.20207608462213,91.35205430738084,91.68311443299574,55030876.90867324,nbwph
2025-07-17,91.68311443299574,93.35786340413901,91.19626698786395,92.69575058161166,60168581.891928576,nbwph
2025-07-18,93.00733264934793,94.44840435556712,92.46206588798512,92.8125966427762,64733917.86045049,nbwph
2025-07-21,93.04628133640279,93.61102615564424,92.59838257832583,93.31891471708418,46640509.09147637,nbwph
2025-07-22,92.92944270394072,93.20207608462213,92.11153513319404,92.5399632620948,40760225.437110424,nbwph
2025-07-23,92.48154394586378,93.64997484269908,92.4036465717541,92.89049401688588,52943195.22096713,nbwph
2025-07-24,93.08523002345761,94.01997622666637,92.71522863949035,93.96155691043533,60814423.975691505,nbwph
2025-07-25,95.18841455220412,98.576868610248,95.18841455220412,97.73949041032512,180393677.28869593,nbwph
2025-07-28,97.72001978114893,97.72001978114893,95.4220992458307,95.98684406507216,96594544.73709488,nbwph
2025-07-29,95.51946724911656,95.98684406507216,94.15629291700705,95.44156987500688,72372971.01598129,nbwph
2025-07-30,94.87683248446788,95.53894530699522,93.6305042135229,94.27313897817157,57142373.22600542,nbwph
2025-07-31,94.50682367179816,97.15527496190747,94.50682367179816,94.99367111692995,108979285.52350178,nbwph
2025-08-01,96.025792752127,96.16210944246771,93.10470808133627,94.68208904919368,83573338.54871829,nbwph
2025-08-04,94.01997622666637,95.5584159361714,93.68892352975392,95.5584159361714,57223865.64615114,nbwph
2025-08-05,95.57789399405006,95.73368131356695,94.27313897817157,95.34420187172101,53861714.716579035,nbwph
2025-08-06,95.26630449761134,95.71421068439075,94.83788379741304,95.49999661994038,52876662.64911542,nbwph
2025-08-07,95.49999661994038,96.27894807492974,94.64314036213884,95.18841455220412,50314279.38633866,nbwph
2025-08-08,95.18841455220412,95.18841455220412,93.78629153303979,93.9031375942043,53411686.57002767,nbwph
2025-08-11,93.88365953632565,96.59053014266598,93.82524022009463,95.53894530699522,68912326.95347947,nbwph
2025-08-12,95.4220992458307,95.44156987500688,94.40945566851228,94.87683248446788,56251378.137551494,nbwph
2025-08-13,94.97420048775375,95.5584159361714,94.56525041673164,95.24683386843516,66665157.93752773,nbwph
2025-08-14,95.40262861665451,96.76579552006153,94.27313897817157,94.50682367179816,90692019.94404553,nbwph
2025-08-15,94.40945566851228,95.61683525240241,93.8447108492708,95.5584159361714,74108042.73090692,nbwph
2025-08-18,95.79210062979794,97.77843909737996,95.67526199733591,96.99948764239058,126782200.21152487,nbwph
2025-08-19,96.99948764239058,97.77843909737996,96.59053014266598,96.7268468330067,87218106.36757918,nbwph
2025-08-20,96.7268468330067,98.65476598435767,95.61683525240241,98.34318391662144,108925531.7233899,nbwph
2025-08-21,98.67423661353386,100.85531851639004,98.65476598435767,99.27793011983017,143710438.93745485,nbwph
2025-08-22,97.97318253265416,102.04322747110402,97.36948902635785,101.69269671631294,194292831.05399692,nbwph
2025-08-25,103.21165836793934,103.69850581307112,100.2905736971486,101.65374802925808,188701251.8293737,nbwph
2025-08-26,101.65374802925808,102.47164817130232,100.97215714885208,101.36163659069804,112723058.63880469,nbwph
2025-08-27,105.15904814846648,109.40435846431188,102.5300749162358,102.58849423246683,314028451.97681856,nbwph
2025-08-28,101.3226879036432,104.59430332922501,100.85531851639004,104.57483270004883,208571034.50312865,nbwph
2025-08-29,104.73062001956572,105.84063160016998,102.58849423246683,103.89324181964284,136342034.01362172,nbwph
2025-09-01,104.92536345483991,105.87958028722484,102.97797367431276,103.48429174862073,112888978.19549537,nbwph
2025-09-02,103.48429174862073,105.74326359688413,100.97215714885208,103.99061725163116,190779658.09955516,nbwph
2025-09-03,103.4258724323897,104.24377257443393,99.31687880688501,99.51161481345673,140125726.67203563,nbwph
2025-09-04,99.55056350051159,100.21267632303892,93.8447108492708,95.81157868767663,141796466.36556154,nbwph
2025-09-05,95.79210062979794,97.36948902635785,94.07840297159986,97.15527496190747,98438935.12474017,nbwph
2025-09-08,97.46685702964372,104.71114939038952,97.46685702964372,102.62744291952166,217752293.78450122,nbwph
2025-09-09,101.28373921658836,101.88743272288465,97.91475578772068,97.97318253265416,131203203.43907323,nbwph
2025-09-10,98.05107247806136,99.06371605537979,97.56422503292956,97.70054172327029,66563687.24562358,nbwph
2025-09-11,98.2847646003904,100.2711030679724,96.82422226499504,100.2711030679724,104126092.23979168,nbwph
2025-09-12,100.36847107125826,102.549545545412,100.05688900352203,100.23215438091756,121261363.81545883,nbwph
2025-09-15,100.2711030679724,101.47848265186255,99.57004155839023,100.48530970372029,83317453.47894679,nbwph
2025-09-16,100.48530970372029,102.5300749162358,100.01794031646718,101.79006471959879,106695482.21099877,nbwph
2025-09-17,101.75111603254396,102.72481092280754,100.68005313899451,102.04322747110402,97193629.99222735,nbwph
2025-09-18,102.10164678733504,105.66536622277445,100.87478914556624,102.39375822589511,196601782.95812568,nbwph
2025-09-19,102.39375822589511,105.00325340024712,101.5953212843246,102.8221789260934,145006173.6757242,nbwph
2025-09-22,103.69850581307112,104.71114939038952,102.4132288550713,103.60113780978526,122032302.32394329,nbwph
2025-09-23,103.81535187423563,103.91271987752148,98.83003136175323,100.58268513570864,151764642.4885678,nbwph
2025-09-24,99.8037262520168,109.03435708034462,99.41424681017087,107.2038059322795,310562789.4908523,nbwph
2025-09-25,106.13274303873006,110.33910466752062,105.93800703215834,109.38488040643321,240422216.5393375,nbwph
2025-09-26,108.66434826767485,109.05382770952079,105.4122108999717,105.54852759031242,155062716.50480145,nbwph
2025-09-29,105.64589559359827,106.91170192242193,104.39956732265327,105.06168014518063,114565747.00778177,nbwph
2025-09-30,106.81432649043356,109.87172785156503,105.74326359688413,109.15119571280667,189052315.57466844,nbwph
2025-10-09,109.83278659321265,118.77130598298041,108.39171488699347,116.14232532204724,306387642.27570575,nbwph
2025-10-10,113.9223021608387,115.03231374144296,108.39171488699347,108.99540839328976,233620772.72881722,nbwph
2025-10-13,104.71114939038952,110.02752259978436,104.59430332922501,107.92433807103785,158299975.48557898,nbwph
2025-10-14,109.05382770952079,109.56014578382877,102.86112761314823,103.01692236136759,169044322.75340995,nbwph
2025-10-15,103.32850442910384,106.23011104201592,102.25743410685193,106.09379435167523,114557344.0208788,nbwph
2025-10-16,105.10062883223546,105.6264249644221,103.93219050669768,104.59430332922501,78872374.67154178,nbwph
2025-10-17,104.61378138710367,104.61378138710367,99.84267493907164,99.97899162941233,122490616.6140108,nbwph
2025-10-20,101.5953212843246,102.43269948424746,99.4531954972257,99.99846225858852,84383057.37729214,nbwph
2025-10-21,102.29638279390679,103.71797644224729,101.0305838937856,102.43269948424746,103199438.49706653,nbwph
2025-10-22,101.84848403582983,101.96533009699434,100.56320707783,100.77742114228039,65999072.736996226,nbwph
2025-10-23,100.91373783262108,101.45900459398388,98.71318530058869,100.97215714885208,69121677.19705547,nbwph
2025-10-24,101.79006471959879,102.72481092280754,101.49795328103875,102.33533148096161,90960685.73294662,nbwph
2025-10-27,103.60113780978526,104.24377257443393,102.35480953884026,102.86112761314823,99258414.27089402,nbwph
2025-10-28,102.80270829691722,106.09379435167523,102.16006610356607,104.36061863559844,140181100.70044494,nbwph
2025-10-29,103.87377119046666,105.1395775192903,103.2311289971155,105.1395775192903,99670536.47536743,nbwph
2025-10-30,104.57483270004883,107.39854936755371,104.0490365678622,105.19799683552131,144793300.60403523,nbwph
2025-10-31,105.37326221291687,108.72277501260837,105.3537841550382,108.27486882582893,166686045.41353023,nbwph
2025-11-03,109.59909447088363,109.7938379061578,106.54169310975217,108.27486882582893,129047939.5364237,nbwph
2025-11-04,106.91170192242193,106.91170192242193,104.59430332922501,105.33431352586203,109750011.76650015,nbwph
2025-11-05,103.2311289971155,103.97113919375252,101.43953396480771,102.76375960986238,110109597.28947447,nbwph
2025-11-06,102.78323023903857,106.32747904530177,102.00427878404919,104.38008926477463,96348739.3568274,nbwph
2025-11-07,103.50376980649938,103.73745450012595,102.23796347767575,102.27691216473059,74925987.33391371,nbwph
2025-11-10,102.549545545412,104.02955850998354,102.549545545412,103.03639299054379,67598162.1183272,nbwph
2025-11-11,103.25060705499416,103.50376980649938,99.70635824873094,100.25162501009375,101659937.2956299,nbwph
2025-11-12,100.25162501009375,100.64110445193968,97.72001978114893,98.44055191990729,74134346.12467249,nbwph
2025-11-13,98.42108129073111,99.43372486804954,98.09002116511621,99.06371605537979,53492522.719817355,nbwph
2025-11-14,98.14844791004971,98.42108129073111,97.33054033930301,97.33054033930301,58630813.867396615,nbwph
2025-11-17,97.17475301978612,99.12214280031328,97.01895827156677,98.46002997778595,57054310.3127402,nbwph
2025-11-18,98.14844791004971,101.26426858741218,97.56422503292956,100.38794170043445,88982760.88066079,nbwph
2025-11-19,100.21267632303892,100.2711030679724,98.44055191990729,99.16108405866565,56691102.64477409,nbwph
2025-11-20,99.90109425530265,100.09583769057686,97.5252837745772,97.56422503292956,47147905.393572286,nbwph
2025-11-21,96.47369151020395,97.75896846820378,94.72103773624852,95.81157868767663,73443992.55269606,nbwph
2025-11-24,96.98000958451193,99.00529673914876,95.09104654891827,98.44055191990729,80874505.57879956,nbwph
2025-11-25,98.65476598435767,100.44636844536794,98.26528654251176,98.40160323285248,79072032.75618011,nbwph
2025-11-26,97.58370309080824,98.81056073257703,97.17475301978612,97.40843771341268,58456279.05831687,nbwph
2025-11-27,97.42790834258889,98.32371328744524,96.06474143918184,96.14263138458905,56045739.618897155,nbwph
2025-11-28,96.29842613280842,96.74632489088536,95.77263000062179,96.43474282314911,40866490.60265423,nbwph
2025-12-01,97.01895827156677,97.9537044747755,96.29842613280842,97.5252837745772,54691215.13054348,nbwph
2025-12-02,97.66160046491792,97.75896846820378,96.25947744575357,96.3763235069181,40991218.970707215,nbwph
2025-12-03,96.49316213938015,96.61000820054466,94.44840435556712,94.4678749847433,52966028.3661438,nbwph
2025-12-04,94.37050698145744,95.01314917480859,93.6305042135229,94.70156710707234,38519759.336783275,nbwph
2025-12-05,94.70156710707234,95.53894530699522,93.86418890714945,95.09104654891827,41518391.01602438,nbwph
2025-12-08,95.53894530699522,96.22052875869873,95.22736323925896,95.77263000062179,46652090.21850117,nbwph
2025-12-09,95.77263000062179,96.025792752127,94.4678749847433,94.70156710707234,41438250.08438635,nbwph
2025-12-10,94.25366834899539,95.77263000062179,93.66944547187526,95.73368131356695,45550346.66060881,nbwph
2025-12-11,95.90894669096248,95.96736600719352,95.12998780727062,95.16893649432548,41142899.21332269,nbwph
2025-12-12,95.03261980398477,97.01895827156677,94.85735442658923,96.7852735779402,78019490.00109276,nbwph
2025-12-15,96.39579413609427,98.10949922299487,95.81157868767663,97.11632627485263,58983199.89035235,nbwph
2025-12-16,96.70737620383052,97.09685564567646,94.93525180069891,94.93525180069891,41982855.16301879,nbwph
2025-12-17,94.91578117152272,96.23999938787492,94.4678749847433,96.06474143918184,42266301.64035408,nbwph
2025-12-18,95.24683386843516,96.06474143918184,94.75998642330336,94.75998642330336,35039421.321430966,nbwph
2025-12-19,94.93525180069891,95.34420187172101,94.75998642330336,95.03261980398477,30793975.28259713,nbwph
2025-12-22,95.30525318466616,95.88947606178631,94.95472242987509,95.51946724911656,39999582.77839564,nbwph
2025-12-23,95.44156987500688,95.51946724911656,94.60419910378648,94.68208904919368,39594539.33577446,nbwph
2025-12-24,94.70156710707234,95.22736323925896,94.35103635228126,94.89630311364407,39275817.8399547,nbwph
2025-12-25,95.03261980398477,95.22736323925896,94.19524160406189,94.93525180069891,48577754.91863677,nbwph
2025-12-26,94.95472242987509,96.1036826975342,94.68208904919368,95.11051717809444,57540339.85416417,nbwph
2025-12-29,95.16893649432548,96.00631469424835,94.37050698145744,95.46104793288553,66478422.731472984,nbwph
2025-12-30,94.85735442658923,95.73368131356695,94.75998642330336,95.32473124254483,57784462.68966127,nbwph
2025-12-31,96.39579413609427,98.90792873586291,96.39579413609427,97.93423384559932,128808914.96737203,nbwph
2026-01-05,99.31687880688501,106.21064041283974,99.31687880688501,104.84746608073023,262285614.18483993,nbwph
2026-01-06,105.29536483880719,106.3080084161256,103.5621891227304,104.9448340840161,218209996.59417766,nbwph
2026-01-07,104.98378277107095,105.58747627736724,102.37428016801644,103.25060705499416,161254938.89638156,nbwph
2026-01-08,104.63325201627984,106.05484566462037,103.40639437451105,104.01008788080736,151706464.21887454,nbwph
2026-01-09,103.50376980649938,108.76171627096072,103.05586361971997,108.27486882582893,276127510.79581386,nbwph
2026-01-12,111.97491238031154,117.817081721893,111.58543293846562,116.06442794793756,389075109.31848264,nbwph
2026-01-13,118.82972529921143,126.58033573426522,118.40129717031064,118.57656254770619,435408293.03913486,nbwph
2026-01-14,119.29709468646455,125.60664084400163,119.29709468646455,121.98449466362872,407478347.80153865,nbwph
2026-01-15,120.0760535701564,129.11194839191248,119.84236887652983,123.4450369990241,291986143.7373995,nbwph
2026-01-16,119.84236887652983,131.44881018558308,119.803420189475,124.04873050532039,306206007.2834862,nbwph
2026-01-19,124.2045178248373,126.61927699261757,118.4207752281893,118.88814461544244,290488630.2070208,nbwph
2026-01-20,119.76447150242015,120.4071136957713,112.98755595762995,114.17546491234391,234549383.59827182,nbwph
2026-01-21,113.00702658680615,115.3438958091792,112.65649583201503,113.12387264797066,139612788.09862435,nbwph
2026-01-22,114.11703816741041,116.39548807355247,113.16282133502548,113.80545609967416,124198748.1387126,nbwph
2026-01-23,114.89599705110227,115.48021249951992,113.16282133502548,114.40914960597048,135354872.9230258,nbwph
2026-01-26,116.25917138321178,116.84338683162943,112.36439182215744,113.27965996748755,164750686.60706717,nbwph
2026-01-27,113.82493415755282,114.87652642192607,111.50753556435593,113.24071870913517,133642554.51029585,nbwph
2026-01-28,113.9223021608387,114.40914960597048,111.50753556435593,111.62438162552044,132455279.64585295,nbwph
2026-01-29,113.94177279001487,122.78292417649676,113.94177279001487,118.79077661215658,402386979.01072115,nbwph
2026-01-30,118.16761247668408,119.19972668317868,114.27283291562978,116.06442794793756,256336601.30294985,nbwph
2026-02-02,116.06442794793756,117.33023427676122,110.70910605148786,111.00121749004795,196371091.26994488,nbwph
2026-02-03,112.92913664139891,113.22124065125652,109.98857391272954,113.18229196420168,152311309.85297778,nbwph
2026-02-04,111.81911763209217,113.49387403193793,109.73541116122429,110.86490079970726,132663426.4025446,nbwph
2026-02-05,109.34593914808086,110.88437142888341,108.39171488699347,108.566980264389,98177215.67518623,nbwph
2026-02-06,107.59328537412543,108.35276619993863,105.78221228393897,106.73643654502636,97043690.71607566,nbwph
2026-02-09,108.566980264389,110.4170020416303,107.78802138069715,109.85225722238883,123555971.24646422,nbwph
2026-02-10,110.02752259978436,111.46859430600355,108.70329695472971,110.72858410936655,120435302.49184681,nbwph
2026-02-11,110.04699322896056,111.31279955778419,109.7938379061578,109.96910328355337,81018117.7855543,nbwph
2026-02-12,110.90384948676208,113.72756615426695,110.1443686609489,112.55912782872919,157172684.1211559,nbwph
2026-02-13,110.76753279642138,112.30596507722397,110.63121610608069,111.2349021836745,106486784.34299925,nbwph
2026-02-24,113.72756615426695,113.82493415755282,108.78119432883939,111.31279955778419,144290305.4028433,nbwph
2026-02-25,110.4170020416303,111.2349021836745,108.9759303354111,109.28751240314736,112252413.47664687,nbwph
2026-02-26,109.306990461026,109.40435846431188,107.8853968126855,108.45013420322447,88906099.93456057,nbwph
2026-02-27,108.04118413220239,109.57962384170743,107.69065337741128,108.70329695472971,86904148.1871626,nbwph
2025-03-03,100.91576027817015,102.31990895961347,99.38950867372074,100.0,288204493.43443316,ikzxv
2025-03-04,99.38950039636867,101.7704489748195,98.9621402014387,101.40415188068278,238037954.5085021,ikzxv
2025-03-05,101.15995859209563,102.07570726311657,100.42736431302934,100.91576438053225,188532057.95683345,ikzxv
2025-03-06,102.74726009777748,110.98902129538682,102.74726009777748,110.98902129538682,753148815.7393483,ikzxv
2025-03-07,114.77411115621976,122.10012320635089,114.04151693783173,118.25397444887591,2954846088.3074837,ikzxv
2025-03-10,117.39927088248004,119.35287107744969,111.4163673742915,115.44567068751037,1891098941.606574,ikzxv
2025-03-11,114.46886889369598,115.26251459450035,111.72161138249706,113.85836593072113,1023280561.5750724,ikzxv
2025-03-12,115.38461663241458,118.986571277571,113.91941651912005,114.8351651343822,1362078222.3197455,ikzxv
2025-03-13,117.21612484371518,125.15262832355643,117.15507338379332,117.33821611918367,1743804510.0714355,ikzxv
2025-03-14,118.98656574757347,120.81807453735232,115.56776564211115,116.11721711460731,1331335263.3144894,ikzxv
2025-03-17,116.23932520462168,120.69597699606322,115.32356494677379,116.8498165173531,1188401405.184154,ikzxv
2025-03-18,116.78876172678005,124.78632811250215,116.1782704314578,121.24542503550784,1591267608.090917,ikzxv
2025-03-19,119.16972677323108,119.65812681556496,114.7130749313871,115.38461771186155,1177144680.6599603,ikzxv
2025-03-20,114.77411125356625,115.38461419899085,112.1489683836783,112.21000819828313,757591477.7215998,ikzxv
2025-03-21,112.57632473048078,112.82051893889779,108.54702131440415,108.97436991241591,674180149.8840991,ikzxv
2025-03-24,108.79121232047876,109.4627667515159,105.25030906984102,107.32601217997788,557348054.7161003,ikzxv
2025-03-25,106.9597102739166,107.26495592289962,105.12820144689314,105.61660147189103,360795045.5927285,ikzxv
2025-03-26,105.79976434779246,106.71551301268731,104.88401568289763,104.94506714647407,350551484.9647941,ikzxv
2025-03-27,104.76190324860643,106.34920622441865,103.78510320877969,105.06714889441169,376791233.88959306,ikzxv
2025-03-28,104.3956085040626,105.12820272830147,103.96825993252736,104.15140266639946,242468142.68156648,ikzxv
2025-03-31,103.54090618777573,104.21246063894529,101.8315117948001,103.90721496716422,366359411.37651104,ikzxv
2025-04-01,104.33455376933034,104.76190232745006,102.80830226497429,102.99145663747198,282605739.02105033,ikzxv
2025-04-02,103.05250356717481,104.57875517693044,102.62515497954334,103.29670941403606,243563522.0505861,ikzxv
2025-04-03,101.7704524074448,102.56409807890579,100.2442008786255,100.54944652663933,343058925.87816596,ikzxv
2025-04-07,95.23809861822744,96.4590986882688,90.47618961178476,90.47618961178476,570883184.5704548,ikzxv
2025-04-08,91.45298662170937,92.24663809634829,88.76678655709011,90.59828951224239,462668220.1246703,ikzxv
2025-04-09,90.29304108124587,92.73504122198905,87.72893802237172,92.24664119384042,454605285.64409775,ikzxv
