Date,Open,High,Low,Close,Volume,ticket
2025-04-25,95.29206412205379,95.90234913774174,95.03050627432202,95.72797723925393,118058972.65333231,lsaln
2025-04-28,95.29206616154234,95.64080165147209,94.68177281828285,95.11769425932249,116741972.46268173,lsaln
2025-04-29,93.02527907078746,94.15867146428603,92.2406221587877,93.63556408478294,170756730.67391837,lsaln
2025-04-30,93.72275844773476,95.20488645578999,93.54838653407627,94.33304351651852,154404935.39271715,lsaln
2025-05-06,95.03050834386444,95.72797932398564,94.76895880494651,95.46642978506766,163481599.65245447,lsaln
2025-05-07,97.64602490213281,99.38970228503509,96.16389704803848,98.77941727964668,526905093.56984615,lsaln
2025-05-08,98.51787015081426,102.17959690136647,97.55884133097307,101.30775403142174,564588205.8339077,lsaln
2025-05-09,101.56930559057842,101.91804108260361,99.91281408208617,100.34873552574517,380302783.4734524,lsaln
2025-05-12,100.43592594982516,107.06190059336097,100.26155403879271,105.0566735035501,873243428.5035439,lsaln
2025-05-13,105.92850149632862,105.92850149632862,102.17959710299228,103.05143166014754,485773088.4295379,lsaln
2025-05-14,102.877074290186,103.4873593485181,102.00523136584553,102.26678091734354,261072029.94657174,lsaln
2025-05-15,101.74367759535379,103.1386195648463,100.6102851665136,101.39494210298064,305396918.06451535,lsaln
2025-05-16,101.04620866902962,102.44115066693864,100.43592362357197,100.78465912304924,201917012.30231735,lsaln
2025-05-19,101.30775821501004,101.65649371448731,100.08717980958457,100.78465912304924,186238290.89336348,lsaln
2025-05-20,100.78466115438003,100.95902475037792,99.65126867960772,100.52310328861773,182105673.90813157,lsaln
2025-05-21,100.26154753580565,101.307753990612,99.99999800073154,100.95901850567657,166255300.91136006,lsaln
2025-05-22,100.61028922454902,101.65649574386634,100.08718180763523,100.1743677628726,179059846.79832312,lsaln
2025-05-23,100.52310106253488,100.61028701585826,99.04097311407818,99.04097311407818,144201709.82894662,lsaln
2025-05-26,99.04097735511115,99.82563433960095,98.77942779845135,99.56408478294118,110667963.18973923,lsaln
2025-05-27,99.73844207721463,99.73844207721463,98.60505796516978,99.30252894850969,107170274.30309252,lsaln
2025-05-28,99.30252470102336,100.26154518346786,99.0409668575761,99.12815280539185,103569228.91107513,lsaln
2025-05-29,99.12815714640196,100.52309911450278,98.86660760601053,100.34873552574517,159297761.35538736,lsaln
2025-05-30,100.34873559271955,101.39494206949344,99.56407865651165,101.04620657723548,173815756.34443647,lsaln
2025-06-03,101.39494422099757,102.00522926677115,100.78465917522396,101.48213017453955,190638684.00409794,lsaln
2025-06-04,101.48212798743728,101.48212798743728,100.43592151101133,100.69747105149031,135573568.16291198,lsaln
2025-06-05,100.61028506613656,100.69747101777038,99.91281408208617,100.34873552574517,121756977.37881851,lsaln
2025-06-06,100.69747101777038,101.4821279534546,100.26154957411136,100.34873552574517,139287952.46041068,lsaln
2025-06-09,100.95902069200137,101.91804121771459,100.78465710301265,101.74367762872582,205664199.68046126,lsaln
2025-06-10,101.30775818851411,101.39494414198818,99.73844428402181,100.43592359730407,178082476.68185866,lsaln
2025-06-11,100.699069199798,101.13765568652117,100.43592065390068,100.52363962431363,95687429.825142,lsaln
2025-06-12,100.61135701865882,100.69906762235632,99.73418405895332,99.82190302799211,108556773.43958367,lsaln
2025-06-13,100.69906286467804,101.57623578294024,99.82189831175681,100.96221975936126,280890890.2901367,lsaln
2025-06-16,101.31309362734702,101.31309362734702,99.73418562128018,100.52363962431363,157226729.67609933,lsaln
2025-06-17,100.52363962431363,100.87450714062385,99.90962356210603,100.52363962431363,149402672.09643987,lsaln
2025-06-18,100.52363489004375,102.10254282175019,100.34819695748034,101.66395635568276,258003408.51820084,lsaln
2025-06-19,101.31309204028669,101.4008110093255,99.38331654813936,99.82190302799211,213470313.5444289,lsaln
2025-06-20,99.5587538115741,99.82190235156605,98.33071334937624,98.5938618893682,141206401.04505008,lsaln
2025-06-23,98.94472380674696,100.52363168816203,98.59385631813704,100.26048316303977,156081398.64791447,lsaln
2025-06-24,99.38331272510803,100.78678271437576,98.94472626212661,100.43591521705883,193492534.44558185,lsaln
2025-06-25,100.43591460767655,102.62883854393736,100.3481956425443,102.45340897901376,367447561.0887447,lsaln
2025-06-26,102.19025501670427,104.03231151064807,101.8393875114455,102.36569295200424,380879293.4418128,lsaln
2025-06-27,102.3656882523003,104.29546362529634,102.19025032505485,103.50600968337338,366171922.83235526,lsaln
2025-06-30,103.94460336905078,106.40067596400549,103.68144645987105,105.78665990660218,512541166.7332086,lsaln
2025-07-01,106.13752241233915,106.13752241233915,104.55861449312287,105.43578741831881,392178939.7881558,lsaln
2025-07-02,105.43579172903719,105.52350233287,104.12003228744877,104.55861876797825,291740458.6864217,lsaln
2025-07-03,104.64633184285961,105.87436388076259,104.38317495015966,104.73404244175208,205258655.8886433,lsaln
2025-07-04,104.7340453963546,105.61121833275155,103.94459979200666,104.6463347949878,219063454.0838737,lsaln
2025-07-07,104.20774583224015,105.17262934690628,104.20774583224015,104.47089436072348,148777243.09514302,lsaln
2025-07-08,104.55861876797825,104.82176731015937,104.2954702257971,104.55861876797825,183526153.6266894,lsaln
2025-07-09,104.64633819985636,105.7866597081385,104.12003274782562,104.29547068694964,264570254.85998493,lsaln
2025-07-10,104.03231174200567,104.29546864554086,103.50601466561768,103.85688217165676,259772762.57583597,lsaln
2025-07-11,103.76916477609346,105.34807275986302,103.76916477609346,104.55861876797825,268593012.7200558,lsaln
2025-07-14,104.64633523494405,105.26035127379869,104.38317833371393,104.38317833371393,198906501.44782984,lsaln
2025-07-15,104.38317495015966,104.73404244175208,103.76915893120817,104.73404244175208,199649487.27014768,lsaln
2025-07-16,104.47089775718383,105.17263276618081,103.85688171564675,104.12003025268532,164144568.10205463,lsaln
2025-07-17,104.55861562508788,106.66382062994015,104.29546709081663,106.40067209566888,482318255.3222393,lsaln
2025-07-18,106.66382221811386,107.45327619802332,105.96208720604795,107.10240869199038,360942041.481443,lsaln
2025-07-21,107.1901296945899,108.15501326316132,106.83926218189652,107.54099720728327,327288216.05921483,lsaln
2025-07-22,107.80414575046795,108.59359974536335,107.1901296945899,107.54099720728327,351161618.013907,lsaln
2025-07-23,107.62871597445329,107.89186451714326,105.8743700489432,106.04980798763076,326602005.1375261,lsaln
2025-07-24,105.96208787591372,109.99706840347147,105.87436890751565,108.33044983061428,360873236.73420167,lsaln
2025-07-25,108.33044572004266,108.68131321498011,107.10240530509103,107.4532728000285,257902609.1241261,lsaln
2025-07-28,107.89186289810573,109.5584814639212,107.54099539133712,108.59359791164289,325816743.49924684,lsaln
2025-07-29,108.593597000633,109.20761304099162,107.7164240583997,109.11989407370007,282384612.3545765,lsaln
2025-07-30,110.08478734984396,114.29519744801422,109.99706838146344,111.57597635094791,994751039.2007258,lsaln
2025-07-31,112.27771114440748,112.62857865189176,109.47076271919197,110.08478713129539,606620665.6433493,lsaln
2025-08-01,110.26021140309543,110.34793036708592,108.06728749537855,108.2427254233595,406353297.6832561,lsaln
2025-08-04,107.4532766424926,110.26021670236692,107.10240913500834,110.08478713129539,419623264.1880527,lsaln
2025-08-05,109.99706611696007,111.75140362174787,109.55847964942782,109.6461986160025,371658648.8776631,lsaln
2025-08-06,109.73392183888558,112.9794484399643,109.38305432431873,112.01456486624079,526433196.6941943,lsaln
2025-08-07,112.27770634007683,112.54085486809468,110.78651740574085,111.22510386266455,341363707.7715294,lsaln
2025-08-08,110.78651783714264,111.48825282481671,110.4356503433056,110.96194740139069,260389254.8685831,lsaln
2025-08-11,111.3128153457267,112.01455870158176,110.69879932036208,110.69879932036208,316214447.87734675,lsaln
2025-08-12,110.69879904315312,110.69879904315312,108.94446157126103,109.2076101007096,380397941.40549284,lsaln
2025-08-13,109.20761304099162,110.43565348705006,108.9444645044581,109.11989407370007,362385201.28335077,lsaln
2025-08-14,109.3830477490712,109.73391524254666,107.27783442287753,107.71642088105709,404204902.40311074,lsaln
2025-08-15,107.54099674625527,108.41816134155762,107.54099674625527,107.80414528831186,277498737.1652228,lsaln
2025-08-18,107.89186244445024,109.2953324656234,107.89186244445024,108.85674599267148,352307300.53505355,lsaln
2025-08-19,109.11989041754953,109.11989041754953,107.89185837797845,107.9795773423309,293050789.29812515,lsaln
2025-08-20,107.80414639135438,108.94446790572228,107.27784093651482,108.76902996566193,279129884.1903405,lsaln
2025-08-21,108.944462019681,109.55847804603532,108.59359452385841,108.944462019681,322474352.99037737,lsaln
2025-08-22,108.94446809395433,110.43565712567789,108.24273306318342,110.26021918531445,364555890.0045882,lsaln
2025-08-25,110.52337382640532,111.7514059223677,110.08478734984396,111.57597635094791,541127017.2499807,lsaln
2025-08-26,111.40053386002225,111.5759717896112,110.26021241371662,110.96194740139069,361024325.9837633,lsaln
2025-08-27,111.13738385590968,111.75139987063976,108.41815454075785,108.50587350438809,424212136.6121434,lsaln
2025-08-28,108.41815773277703,109.9093466970311,106.22523376950235,109.9093466970311,433517104.3377909,lsaln
2025-08-29,109.90935005850098,112.89172807822223,109.29533400691413,112.80400910932657,742035833.5030975,lsaln
2025-09-01,114.03204363925168,114.47063009554775,111.22510370350224,112.97944116334564,597187033.9190929,lsaln
2025-09-02,112.6285763504556,112.71629531686955,110.34793341573945,111.40053591668362,420346258.8481772,lsaln
2025-09-03,111.75140666423673,111.83912563319957,105.52350207867627,106.31295606865936,619882055.7198819,lsaln
2025-09-04,105.87436568862556,106.04980362008789,102.6288392446415,103.68144173739245,528416706.62603366,lsaln
2025-09-05,103.94459643257376,105.52349595558157,102.45340750809801,104.9971989030259,359209972.039714,lsaln
2025-09-08,105.08490935382846,106.83925516745656,104.55861230201269,106.75153620370699,316998945.0184344,lsaln
2025-09-09,106.4883949337321,106.4883949337321,105.34807342331061,105.78665990660218,205688435.12016645,lsaln
2025-09-10,105.78665852845741,108.94446610940341,105.78665852845741,106.57610414968795,240277073.64852834,lsaln
2025-09-11,106.40067279076919,107.62871323429279,105.87436735344728,107.62871323429279,207065356.07345286,lsaln
2025-09-12,107.62871232879705,109.73391732969094,106.66382042938156,108.15500939634998,340163991.9948545,lsaln
2025-09-15,108.24273109141538,108.59359860040941,106.40067457786158,106.57610414968795,215382391.31913862,lsaln
2025-09-16,106.48839287973568,106.75154141849832,104.64633637771472,105.34807139130926,247364498.6411516,lsaln
2025-09-17,105.34807139130926,106.0498064049038,104.82176594844275,105.34807139130926,165283018.65551534,lsaln
2025-09-18,105.0849108335194,106.1375216826543,103.50601129049888,104.20774627969487,274448490.0314217,lsaln
2025-09-19,103.85688194595505,106.1375249129233,103.85688194595505,105.61121947233785,253196803.77902132,lsaln
2025-09-22,105.69894185138592,105.69894185138592,104.03231487352664,105.26035536429971,211515916.01713762,lsaln
2025-09-23,105.34806755716322,105.962083580376,103.24286259299859,105.962083580376,262987359.03117663,lsaln
2025-09-24,105.34807296356325,106.31295653032073,104.90948648218577,106.04980798763076,202472089.98734164,lsaln
2025-09-25,105.87436891499138,105.87436891499138,104.90948535856815,105.08491493003542,194107532.89324197,lsaln
2025-09-26,104.99720608666507,108.24273268394494,104.82176814691626,107.27784074600943,394557949.6004341,lsaln
2025-09-29,107.27783601532109,108.76902497606235,106.13752291860455,108.41815747737857,327202750.54559165,lsaln
2025-09-30,108.24272972879261,110.69880226083215,107.80414325673597,110.61108329335258,506496375.31270254,lsaln
2025-10-09,110.523368877723,111.22510386266455,109.11989054249904,111.22510386266455,361110072.6917558,lsaln
2025-10-10,111.13739215644883,112.01456512758321,110.17250858047416,110.26021918531445,306603698.84971917,lsaln
2025-10-13,108.76902261394123,111.66368150655472,108.3304445241168,111.48825194369314,387184664.1694318,lsaln
2025-10-14,111.40053431087622,113.3303097174605,110.52336975540406,110.69879932036208,359832026.70857906,lsaln
2025-10-15,110.6988042976127,112.27771227993091,109.38305322257504,111.04967180864548,314258125.9260904,lsaln
2025-10-16,111.13739031755472,112.1022738775643,110.4356552983948,111.3128198896741,318067149.7035111,lsaln
2025-10-17,111.04966625174441,111.83912020339942,107.54099131698982,107.71642088105709,378477067.51941806,lsaln
2025-10-20,108.15500778990345,108.85674277977839,106.9269673749518,107.4532728000285,238855803.0708068,lsaln
2025-10-21,107.45327324996967,108.15500824278301,107.01468678812608,107.19012471899991,226644577.3030946,lsaln
2025-10-22,107.01469202140885,107.10241099113543,105.61122196714902,105.78665990660218,229382479.00385702,lsaln
2025-10-23,105.78665944494077,106.13752695697454,104.55861897015201,106.04980798763076,202924892.0078523,lsaln
2025-10-24,106.31295717341533,110.08478922460017,106.31295717341533,107.27784074600943,459418893.0882,lsaln
2025-10-27,107.89186516978877,108.41816225835233,106.75154365744591,107.27784074600943,355383496.6367478,lsaln
2025-10-28,107.3655592682659,108.33045120217868,106.40067569969447,107.54099720728327,275102644.7950088,lsaln
2025-10-29,107.45327394733346,108.68131437539716,106.83925791597211,108.41815747737857,295899877.0099788,lsaln
2025-10-30,108.59359261574386,108.76902217790216,106.66381723995741,106.75153620370699,334188330.4525794,lsaln
2025-10-31,106.57609915395172,107.54099103246205,106.22523166140456,106.22523166140456,255045744.6304961,lsaln
2025-11-03,106.22523664069394,106.57610414968795,105.69893955987357,106.57610414968795,235186251.70056546,lsaln
2025-11-04,106.4883953857336,106.4883953857336,105.3480738704719,105.52350344532833,219096925.001146,lsaln
2025-11-05,104.99720590974566,105.96208948071396,104.8217679702925,105.78665990660218,177006539.15162587,lsaln
2025-11-06,105.78665342556445,108.59359336211645,105.69893446121199,107.9795773423309,395747612.678406,lsaln
2025-11-07,107.71642383606218,108.06729133916303,107.10240779697094,107.62871323429279,182963483.69369364,lsaln
2025-11-10,107.89186425744448,108.06729383036841,107.01469129680083,107.80414528831186,191939207.96217158,lsaln
2025-11-11,107.80414324502799,108.0672917820969,107.10240823595004,107.36555677301898,180571495.00380674,lsaln
2025-11-12,107.19012560834467,107.27783620916833,105.69893664490884,106.66382017669747,204933472.17518064,lsaln
2025-11-13,106.57610370630512,107.10240915027723,106.40067413520858,106.83926061096179,145979025.20216292,lsaln
2025-11-14,106.83926218189652,108.33045120217868,106.40067569969447,107.54099720728327,255730742.90146714,lsaln
2025-11-17,109.20761260109744,109.55848010350924,108.33044802773854,109.38305053497388,457621560.1908182,lsaln
2025-11-18,109.0321857601447,109.20761533306866,107.62871571538793,107.80414528831186,265763942.53236765,lsaln
2025-11-19,107.8918619929828,109.99706701593341,107.8918619929828,109.11989407370007,404997070.87808627,lsaln
2025-11-20,108.76902588670416,108.85674485344477,107.54099381370006,107.8918613153214,283019259.25879246,lsaln
2025-11-21,106.75154095582195,107.80414347165161,104.55861695650816,105.61121947233785,354536512.8344043,lsaln
2025-11-24,105.61121662669576,109.11989158492182,105.61121662669576,108.944462019681,430270390.2130803,lsaln
2025-11-25,108.33044599332669,109.20761055021273,108.067289097454,108.944462019681,331252503.0651166,lsaln
2025-11-26,108.76902701982685,108.85674598748129,105.52350050468343,105.61121947233785,484398522.47909445,lsaln
2025-11-27,105.43578876467679,105.96208583424212,104.6463347949878,104.6463347949878,261903838.0402964,lsaln
2025-11-28,104.73404808869321,106.48839400658505,104.55861851610881,106.31295606865936,217743044.41149518,lsaln
2025-12-01,106.5760985689038,108.33044438734998,106.31295004227321,108.2427254233595,413893120.47948414,lsaln
2025-12-02,108.06729246881939,109.11989498912516,107.54099539133712,108.59359791164289,330457417.19855946,lsaln
2025-12-03,108.41815454075785,109.38304641000892,106.926965620407,108.50587350438809,314935804.3561353,lsaln
2025-12-04,108.34770475557968,110.28091839107672,108.08408738081721,108.08408738081721,366796850.9561818,lsaln
2025-12-05,108.17196263248643,110.28091839107672,107.90833687747872,110.28091839107672,396941924.2507956,lsaln
2025-12-08,110.63241101750843,113.00498415086118,110.36879364274597,110.98390364394012,575304057.5202603,lsaln
2025-12-09,110.5445357658392,111.7747641484728,108.96281475677385,109.22644051178156,407448830.94610035,lsaln
2025-12-10,108.96281475677385,110.28091839107672,108.78707263368061,109.84155051297577,270041611.875545,lsaln
2025-12-11,109.66580000963728,111.95050627156604,109.22644051178156,110.28091839107672,462775264.2296188,lsaln
2025-12-12,110.5445357658392,111.68688889680357,109.5779331382133,111.42327152204108,432029164.33257,lsaln
2025-12-15,111.8626310198968,113.53222728063135,110.36879364274597,112.03838152323529,626709419.8575107,lsaln
2025-12-16,111.51113839346509,114.05946203015631,109.4021826348748,112.74136677609872,770573406.4615881,lsaln
2025-12-17,112.82924202776795,113.79584465539384,109.92942576464499,111.59901364513432,584177216.1425312,lsaln
2025-12-18,110.80815314060166,115.72905829089086,110.63241101750843,113.35647677729288,842478339.1992424,lsaln
2025-12-19,113.18073465419967,116.60779404709278,113.00498415086118,115.28969041278994,791796208.7798656,lsaln
2025-12-22,115.28969041278994,115.4654409161284,113.62010253230059,113.88371990706307,559243245.687354,lsaln
2025-12-23,113.79584465539384,116.43204354375432,112.47774940133624,112.82924202776795,631503625.6824683,lsaln
2025-12-24,112.1262567749045,114.41096303683327,111.7747641484728,113.97159515873231,503787867.21085745,lsaln
2025-12-25,113.44435202896213,118.10163142424364,113.35647677729288,117.22290404828696,970525221.6153678,lsaln
2025-12-26,117.31077929995624,117.31077929995624,114.762455663265,116.16842616899183,730313666.2548894,lsaln
2025-12-29,115.90480041398412,117.13502879661775,115.4654409161284,116.16842616899183,519203021.6225244,lsaln
2025-12-30,116.25629304041583,119.15611768378402,114.93819778635823,115.90480041398412,831252664.5466769,lsaln
2025-12-31,115.4654409161284,118.54099930234459,115.28969041278994,117.92588930115038,797838952.7538701,lsaln
2026-01-05,119.24398455520802,120.12272031140989,117.13502879661775,118.8046250573523,884349454.9519665,lsaln
2026-01-06,118.54099930234459,125.30724283646163,117.5743966747187,124.42850708025969,1264639909.8097894,lsaln
2026-01-07,123.4619044526338,126.97683071695094,121.79230819189924,123.11041182620211,1146229294.8103068,lsaln
2026-01-08,122.58316869643191,135.41266213155728,122.23167607000019,135.41266213155728,2472395103.801891,lsaln
2026-01-09,142.09103041400505,143.0576414218762,133.83094112249194,136.2913978877592,2890049559.251225,lsaln
2026-01-12,137.60949314181678,149.12088294263933,137.60949314181678,145.16659718046648,2424288432.611054,lsaln
2026-01-13,144.990846677128,144.990846677128,130.75538273627578,131.01900011103825,2336239164.525483,lsaln
2026-01-14,130.931124859369,138.75184627278117,130.931124859369,134.00669162583043,1920181321.9177856,lsaln
2026-01-15,131.9856111189094,133.12795586962852,128.2949343512538,129.70090485698066,1220472648.710494,lsaln
2026-01-16,130.2281396065056,131.45836798913922,125.65873546289332,126.27384546408751,931300768.777888,lsaln
2026-01-19,126.0981033409943,138.92759677611966,125.74661071456256,138.92759677611966,1532216738.8030915,lsaln
2026-01-20,140.24569203017728,142.88189091853775,135.5005373832265,137.96098576824852,1883191916.1628199,lsaln
2026-01-21,137.43375101872357,140.15781677850802,135.5005373832265,137.25800051538508,1079804664.5840862,lsaln
2026-01-22,136.90650788895337,148.33002243810665,136.90650788895337,145.4302061749837,1997305723.0273633,lsaln
2026-01-23,147.363428190726,148.33002243810665,142.7940156668685,144.81509617378953,1658405110.9718611,lsaln
2026-01-26,143.76062667473963,144.5514871792723,139.2790894025514,139.4548315256446,1316888125.907084,lsaln
2026-01-27,138.8397215244504,145.51808142665294,138.66397102111193,144.28786142426458,1314102552.973399,lsaln
2026-01-28,144.1121109209261,148.41789768977588,139.89419940374555,140.33356728184648,1124262478.5527987,lsaln
2026-01-29,139.71844890040705,147.01192718404906,139.2790894025514,143.32125041639344,1345219082.5153975,lsaln
2026-01-30,142.88189091853775,143.32125041639344,133.21583112129775,136.37927313942845,1081010399.6777291,lsaln
2026-02-02,136.6428905141909,137.69736839348604,131.63411011223243,131.72198536390167,806748947.8385211,lsaln
2026-02-03,133.47944849606023,139.36695627397535,132.60072112010357,137.78524364515525,792706065.8857229,lsaln
2026-02-04,137.08225839229186,144.81509617378953,136.55501526252166,140.24569203017728,860705542.7519301,lsaln
2026-02-05,138.8397215244504,142.96976617020698,137.96098576824852,139.8063241520763,645877113.1276625,lsaln
2026-02-06,138.75184627278117,139.98207465541478,134.97329425345632,135.32478687988802,605510308.1648479,lsaln
2026-02-09,138.31247839468023,139.01546364754367,135.67627950631976,136.1156473844207,459628681.6623557,lsaln
2026-02-10,136.6428905141909,138.8397215244504,133.21583112129775,137.08225839229186,477916377.15374184,lsaln
2026-02-11,137.08225839229186,137.78524364515525,134.53393475560063,134.53393475560063,505789101.1752875,lsaln
2026-02-12,134.00669162583043,138.48822889801872,133.39158162463622,137.60949314181678,623396827.1644645,lsaln
2026-02-13,136.46714001085243,143.23337516472418,135.93990526132745,141.1244194061339,1090183364.2216322,lsaln
2026-02-24,141.82740465899735,144.1121109209261,139.89419940374555,142.3546561690128,761230714.7538323,lsaln
2026-02-25,142.26678091734354,142.88189091853775,141.03654415446468,141.91527991066658,548432859.9689679,lsaln
2026-02-26,141.7395294073281,144.81509617378953,139.54270677731384,143.49700091973193,746267395.7570316,lsaln
2026-02-27,142.70614041519926,145.51808142665294,141.21229465780317,141.82740465899735,742945022.7723277,lsaln
2025-03-03,99.34640274363996,100.39215336728371,97.05882481271053,100.0,74180200.19552757,stovg
2025-03-04,99.34640547280046,102.0261430777945,99.08496780970754,100.58823904736609,54422743.707164705,stovg
2025-03-05,101.83006602842232,101.83006602842232,99.34640512124552,99.60784278341329,34811206.8843645,stovg
2025-03-06,98.69280973332934,99.28103977241128,97.12417759628164,97.90849054822286,60120902.59256092,stovg
2025-03-07,98.56208865358838,98.56208865358838,95.88235115272383,96.07842783413297,43920521.79009615,stovg
2025-03-10,95.29411456466465,96.27450420167959,94.50980160841965,94.77123926050133,45922875.88183814,stovg
2025-03-11,94.90196514143331,95.55555618217801,94.37908358240577,94.83660416740918,41105161.603202276,stovg
2025-03-12,95.35947671340062,95.35947671340062,93.79085078154246,94.24836512004309,38552452.75949536,stovg
2025-03-13,93.79085470969693,95.88235603977088,93.79085470969693,94.96732109128072,89027904.61693954,stovg
2025-03-14,95.03267678050796,96.14378835860215,93.85620423119285,94.4444405058504,87012210.14821437,stovg
2025-03-17,94.31372833952506,94.83660366260382,92.54901944926004,92.87581808447567,106510813.31358507,stovg
2025-03-18,93.07189069389516,93.20261263551932,92.28757774364587,92.48365442291687,67437159.9998479,stovg
2025-03-19,92.28757933774644,93.92156623728124,92.09150265508856,93.59476761074121,77173472.62378874,stovg
2025-03-20,93.5947700954176,94.96731937679075,92.6797413966125,92.87581808447567,81297230.4936636,stovg
2025-03-21,92.87581820349222,93.59477021535545,92.48365859409783,93.20261683912659,62843042.3336058,stovg
2025-03-24,93.20261432906264,94.64051831406455,92.81045473022961,93.26797530106236,89079792.87148707,stovg
2025-03-25,93.39869101189646,93.66012866673003,92.6797390193955,93.26797530106236,51790938.72758592,stovg
2025-03-26,93.3333313751415,94.44444298237129,92.35294171378135,93.72549097958485,79773291.78560594,stovg
2025-03-27,94.37908476863096,96.07843271562383,93.98693138588837,94.31373002695092,101484180.89206277,stovg
2025-03-28,95.03267633805099,97.97385146447984,94.77123868754987,97.25489948389307,119778838.68785265,stovg
2025-03-31,97.71241444236026,99.9346376024933,97.3202610806693,99.86927663115638,94626139.07777992,stovg
2025-04-01,99.86928093730631,101.69935081465711,98.10457826727622,101.56862886634681,87217357.30307823,stovg
2025-04-02,101.63398694927052,103.20261288537726,100.3267986691816,100.65359106432976,89419654.8565346,stovg
2025-04-03,100.0000027471156,100.98039242542272,97.77777949424281,100.58823904736609,67668156.6693828,stovg
2025-04-07,98.75816905681823,101.50326763265997,96.33986911775109,100.26144029271518,104541249.24672778,stovg
2025-04-08,99.54248206879838,101.24182999389708,98.16993901371735,100.91503135704494,92436641.25786261,stovg
2025-04-09,100.4575150369358,102.94117590191422,99.47712537875518,102.94117590191422,85111199.670069,stovg
2025-04-10,101.30719227854863,101.96078956070873,98.82353133277206,100.71895597123763,93704970.50359271,stovg
