Date,Open,High,Low,Close,Volume,ticket
2025-05-30,94.92799402210154,95.11199058686745,93.27999002635168,93.53598975818929,9434893.426213102,uxhga
2025-06-03,92.80799277170519,92.85599081395803,91.91999236893713,92.31999233041769,9440340.862042107,uxhga
2025-06-04,92.28799571143841,92.799995196656,91.66399672029922,91.99199352949391,7512149.9005015055,uxhga
2025-06-05,91.99999582151615,93.11999699135075,91.99999582151615,92.99999577609785,6763891.658497255,uxhga
2025-06-06,92.99999189559543,93.55998940538868,92.63999436837335,92.9119914149829,5745497.97612369,uxhga
2025-06-09,92.64799383896019,93.51199526456244,92.31999702768537,92.99999577609785,6324366.464623348,uxhga
2025-06-10,92.99199378485697,92.99199378485697,91.62399458356866,92.22399455449415,9752399.916187542,uxhga
2025-06-11,92.07999494571206,93.10399392651722,92.07999494571206,92.14399640789122,7279736.3175073955,uxhga
2025-06-12,91.99999667397833,91.99999667397833,90.50399453079682,90.53599526206179,13896565.663131516,uxhga
2025-06-13,89.64000162248878,89.95200113135724,86.78400189272074,87.26400066763253,17806032.823201153,uxhga
2025-06-16,86.08799753680637,87.35999456350923,85.3999970721128,87.03999945729257,12667709.198622087,uxhga
2025-06-17,86.92799710170134,88.38399675994492,86.47999298134663,87.98399678676245,8461500.227745123,uxhga
2025-06-18,89.35999465188765,89.59999708548709,87.94399738349416,88.25599688506416,9357165.54642382,uxhga
2025-06-19,87.99199352257978,89.58399783083759,87.98399791754431,88.80799689632791,9844860.366883019,uxhga
2025-06-20,88.8079939702695,91.7439922495833,88.8079939702695,91.27999082517256,14741648.847457103,uxhga
2025-06-23,90.23999789781328,91.51999661266207,89.34399574566145,91.00799712672257,7379409.126265363,uxhga
2025-06-24,91.04799658219324,91.80800023207651,90.76799780740068,91.38400121545985,6200900.759368007,uxhga
2025-06-25,91.3839969392002,92.22399322427076,90.17599530617655,90.95999183890908,7949284.396483102,uxhga
2025-06-26,90.98400428873087,91.52000283333169,90.52000281571118,91.11200111715812,5483072.326746734,uxhga
2025-06-27,90.57599655417877,90.98399824324243,90.23999803542769,90.25599534909976,6317091.19345843,uxhga
2025-06-30,90.3599873777009,90.9599873100987,89.50398771828732,90.71999099924855,7759730.574229256,uxhga
2025-07-01,90.40799656589277,90.55199680184155,89.75999245236554,89.99999488011862,5323562.446847632,uxhga
2025-07-02,89.99999329624977,91.39999319196922,89.99999329624977,90.23999571977917,7875540.17433964,uxhga
2025-07-03,90.24799069841684,91.13599111439251,89.93599121210272,90.31999386638209,5844569.335622432,uxhga
2025-07-04,90.07999258427776,91.49599590486456,89.99999381048262,91.14399397594757,7158734.289343185,uxhga
2025-07-07,91.14399165585,91.41598870053284,90.43999391945172,90.58399415002353,5295346.339828799,uxhga
2025-07-08,90.44000152750739,91.24799712481133,90.24000152952841,91.19999907842133,6328549.766514209,uxhga
2025-07-09,91.11999317112301,92.53599036048634,90.92799489706861,91.48799240619194,8534310.819448534,uxhga
2025-07-10,91.27999686933559,93.51199755505462,91.04000053646672,93.32800097687335,10694023.675611483,uxhga
2025-07-11,92.71199501020332,95.66399681999755,92.70399330160747,95.27999415309546,15561732.042560037,uxhga
2025-07-14,94.79999629746393,96.4399986748178,94.36799558191441,95.97599722809622,9146033.36887811,uxhga
2025-07-15,95.05599273828264,95.82399194916269,94.68799349787234,95.15999053333933,7852698.523950998,uxhga
2025-07-16,94.95999237570079,97.23199542552355,94.87199189222258,96.55199668334083,7459833.881045444,uxhga
2025-07-17,96.08799670926781,97.19999617725308,95.583998926355,96.51999742469968,6883252.074108747,uxhga
2025-07-18,96.52799796554957,100.70399262383789,96.1119945689746,99.8399973069424,14573519.872525195,uxhga
2025-07-21,99.59999111467856,100.00799278726508,98.67998997604883,98.99999116820462,7068077.347584011,uxhga
2025-07-22,98.98399476061034,103.727994624933,98.98399476061034,103.50399561942952,14078299.806174092,uxhga
2025-07-23,103.50400133381383,104.59999740032453,102.39999745500221,102.70400135369664,9290949.086696358,uxhga
2025-07-24,102.7119896186306,102.86399155711494,101.59999021401818,102.5519920754476,7016260.438740554,uxhga
2025-07-25,102.5599927174131,102.71199466336307,99.19999531742266,99.86399675092326,10079523.722419998,uxhga
2025-07-28,99.67999663027311,99.99199613526541,97.91199740081167,99.23199859305657,9367806.24914802,uxhga
2025-07-29,99.10399554306532,99.68799821529637,98.15199971516242,99.44000017407598,6173105.750714768,uxhga
2025-07-30,99.43999871792964,102.50400006804354,99.43999871792964,101.67199326326009,11142146.154642688,uxhga
2025-07-31,101.30399708306055,101.30399708306055,98.15999686125522,98.32000052222789,9300938.009679392,uxhga
2025-08-01,98.15999706994505,98.62399853247896,97.41599682950812,98.44799755679259,5828348.660133442,uxhga
2025-08-04,98.63999843210436,99.43999839958772,98.09599821007508,99.2399984077169,4951050.611998621,uxhga
2025-08-05,99.27199652010472,101.99199772573242,99.26400091468027,101.60800114582946,7901237.240737206,uxhga
2025-08-06,101.48799603005834,102.39199379308137,101.02399458559749,102.06399698131794,4701195.000487029,uxhga
2025-08-07,101.74399337614915,103.59199740179454,101.74399337614915,102.71998818331376,7894779.839903869,uxhga
2025-08-08,102.76314196510211,102.76314196510211,100.29071740094903,101.34440405284693,6786155.347184917,uxhga
2025-08-11,101.40247992461062,104.70456986759005,101.40247992461062,104.60501331105161,9557197.336176915,uxhga
2025-08-12,104.6050112857361,108.42979839606035,103.72555496401876,104.06572340532017,14556013.25322255,uxhga
2025-08-13,104.04083314171702,105.04473514584316,102.88758997739653,104.33951546210578,7608802.880342868,uxhga
2025-08-14,104.33951921503122,105.89100130907923,103.31902019534847,103.44347222163557,7294223.107893436,uxhga
2025-08-15,102.79632706127,103.86660433640131,102.18237176270766,103.46006063731517,7255086.125134253,uxhga
2025-08-18,103.4268810631948,104.62990254163411,103.04522649648733,103.56792373834283,8461522.876461998,uxhga
2025-08-19,103.54303129835,106.67089717040805,103.08670932872049,104.87050476014572,12604688.72449803,uxhga
2025-08-20,104.28973826206736,109.9315087924285,104.27314761193094,108.11452560267082,19188569.220117908,uxhga
2025-08-21,108.23066856807624,109.4502869554627,107.25995421766797,107.56692868939612,8411095.08892018,uxhga
2025-08-22,107.55863729279855,108.52105949072015,106.83682697425002,108.42979509850717,7549152.870826289,uxhga
2025-08-25,109.93150007523593,115.32436611666259,109.18480061033719,115.31607395719857,18003572.415256683,uxhga
2025-08-26,114.49469651950679,118.64305508905414,113.51568997379073,116.84266898904485,14946279.165577091,uxhga
2025-08-27,115.98810907871895,116.00470605787194,110.52886763767276,111.0266757339766,16800740.16527745,uxhga
2025-08-28,110.18041156098836,111.72360153119006,108.27216399313674,110.94370805617176,10380626.66948772,uxhga
2025-08-29,111.12623538909033,114.97591177389457,111.09304142985839,113.82266855641487,12092978.71457954,uxhga
2025-09-01,112.8353576117501,113.78118289710422,111.34194593493147,112.7109119135928,9937452.515672917,uxhga
2025-09-02,112.62793548443182,117.05008725135582,112.23798876499937,113.70651124754743,13660763.161019884,uxhga
2025-09-03,114.05497259952841,116.81778095207629,111.18430287202372,112.49518571153743,8641154.88304207,uxhga
2025-09-04,112.00568768468786,112.52838494501472,109.6826042229741,111.25068334416828,8122016.9328301,uxhga
2025-09-05,111.2423869884897,113.0261761426468,109.93979629673557,112.75238295279175,6871737.298681465,uxhga
2025-09-08,112.83535839714051,116.15404540882113,112.36243942127864,116.05448884960232,11925420.990617689,uxhga
2025-09-09,115.66454266705028,116.61866012356477,114.16283881263655,116.41124218434106,8077029.870386364,uxhga
2025-09-10,116.40295049635753,118.12036445700566,114.2623958357138,115.8055858161878,10457541.711993616,uxhga
2025-09-11,115.32436743680216,116.89244645886798,114.74359977303439,116.53569370104833,7783499.144327024,uxhga
2025-09-12,116.53569443693365,119.70503379910011,115.24139592978233,115.32436816503835,8938603.837120702,uxhga
2025-09-15,114.81827611364366,115.98811635145951,114.24580056493434,115.40734864254665,5921606.010126358,uxhga
2025-09-16,115.47370274182948,115.70602246807633,113.58205225219646,114.86804593711173,5120252.46503729,uxhga
2025-09-17,114.49469914155482,115.40734311167,113.14233016578031,113.66502740864499,5862428.26829868,uxhga
2025-09-18,113.70651217694461,114.14623717738206,109.94810028427841,110.9271068407887,9810237.189512793,uxhga
2025-09-19,110.34633740843019,112.23798789407755,109.47517958114335,111.88123513554437,7165499.544957743,uxhga
2025-09-22,111.59084721652552,112.07205833707967,109.41711134418269,110.82755074730429,6789679.319762319,uxhga
2025-09-23,110.81925982916448,111.56595932748128,109.5166691272417,110.02276939247872,5139418.312561334,uxhga
2025-09-24,109.69089968676002,110.34633475144429,108.95249238917563,109.44199564784482,5252904.322088665,uxhga
2025-09-25,109.39222816912365,109.66600871318894,107.3927161608579,107.40931314103315,8147011.050163191,uxhga
2025-09-26,106.88661175297756,107.27655848344956,105.21067129391409,105.8495220782725,10662199.711878674,uxhga
2025-09-29,106.87832373203491,110.98519647095107,106.19798680238459,110.3961239426005,13441044.603254631,uxhga
2025-09-30,109.64111080318403,110.9271044784934,107.8988078177394,109.45028985568462,8602517.849736856,uxhga
2025-10-09,107.8739215673137,108.46298140442971,105.4180876833114,107.74117105254905,10474873.013450824,uxhga
2025-10-10,107.31804001545125,108.39660310321617,106.69578623722431,106.91978848234045,6668852.6094435435,uxhga
2025-10-13,105.36830980919778,106.19798153997884,105.11940575800627,105.61721386038928,6532281.68553151,uxhga
2025-10-14,106.19797787284031,110.89392274525348,105.32682005364506,110.05594622383789,15569037.512014123,uxhga
2025-10-15,109.26776442178645,112.61964530392507,109.06865130864402,111.69040435671187,9573761.097784486,uxhga
2025-10-16,111.01007816965127,113.91392917661636,111.01007816965127,113.70651124754743,8917128.659316821,uxhga
2025-10-17,113.29168040132735,114.19601957372643,111.8812409532192,112.00568665225164,6606144.184307539,uxhga
2025-10-20,112.00568236098245,112.07205761785215,109.9315030580013,110.47078461286208,6834316.58535655,uxhga
2025-10-21,110.34634383963694,113.07595835378513,109.99788322037031,111.35025223735617,6564906.742768584,uxhga
2025-10-22,111.1345235488027,113.07595232104748,110.76946596910835,111.73188819561429,4716253.0418431265,uxhga
2025-10-23,111.15941668405883,113.49909707815588,110.57864899538492,113.31656828174606,6521640.143965945,uxhga
2025-10-24,112.83535807368663,113.0925542907888,107.77435533146709,108.05645334808882,13163965.234059857,uxhga
2025-10-27,107.02765226944248,108.93589976434322,106.69578864414926,107.35951589473575,7898264.386937084,uxhga
2025-10-28,107.35122854249522,110.12232918312694,107.31804724239424,108.26387254260092,6005618.489427636,uxhga
2025-10-29,108.18919027159228,108.59573398336684,106.9363904966259,107.74946526038885,4852875.13507847,uxhga
2025-10-30,107.44249294791854,109.66600718859884,107.02765706781076,107.75777226793211,6638937.009817756,uxhga
2025-10-31,108.13111432246995,113.58205081555471,108.13111432246995,111.6240250945866,15991302.705946907,uxhga
2025-11-03,111.15941348609336,113.29167588290727,109.78216805251348,112.03886348361081,8348936.104878722,uxhga
2025-11-04,112.03057395394413,112.08865705239712,109.67430925249049,110.42931357366312,5701318.717915144,uxhga
2025-11-05,109.5166663778238,111.7401804972825,109.0686492220384,109.65770905019671,5170842.148962692,uxhga
2025-11-06,110.6782090954704,111.59085310672626,109.23458831739397,109.43370144000504,5691500.079729353,uxhga
2025-11-07,109.0603504252901,110.52887298664746,109.01886430529277,109.22628224549294,4520302.215334276,uxhga
2025-11-10,109.2262786668147,119.11597687214564,108.76996934115392,118.21992988066452,23881657.65764659,uxhga
2025-11-11,116.98371521269269,118.16184756303625,114.86804974603784,117.51470461932338,13529814.151940929,uxhga
2025-11-12,117.39025595422142,119.30679559751125,116.98371225482008,117.70552259845243,8456303.605484467,uxhga
2025-11-13,117.53129586852198,120.28579932493784,116.3531635756191,118.90855392662263,9572485.220067222,uxhga
2025-11-14,118.56008490343382,121.0325157686735,115.83047048778737,115.83876264754697,7947630.201309896,uxhga
2025-11-17,115.40734543236715,117.12475937093679,114.88464817899164,116.15404494308676,6545152.028605801,uxhga
2025-11-18,116.10426540485406,118.2531121746543,115.2413997051519,115.94662574857466,6603175.524714243,uxhga
2025-11-19,115.3409716782324,116.12086515859237,113.44101625739181,113.78118471751246,6692210.147272108,uxhga
2025-11-20,114.02177433174504,115.49860158761769,113.29996401224878,113.54057589193773,4722765.806206602,uxhga
2025-11-21,112.83535689717392,115.23310772484743,111.08474901539249,111.34194522981291,8536998.467184313,uxhga
2025-11-24,111.75678132447237,112.83535712304695,109.8568386020446,110.27996663373303,7479223.699214136,uxhga
2025-11-25,110.27996640728016,111.12623512870532,109.5249620838497,110.83584495514407,6026001.495773346,uxhga
2025-11-26,110.83584450673615,112.25458874986256,110.76117708862058,111.94760159796617,5177277.739920522,uxhga
2025-11-27,112.1218422410823,112.91833270881011,111.05986339063622,112.01398086009145,5162145.88052424,uxhga
2025-11-28,112.02227636941706,113.23358996075508,111.35024431863857,112.73579453711216,4705242.410076643,uxhga
2025-12-01,112.83535140981733,114.7933771318497,111.6323299745374,112.63622564392428,5289076.000620017,uxhga
2025-12-02,112.00568054451894,112.97639492339715,110.91881263294891,110.91881263294891,3910606.3066442874,uxhga
2025-12-03,111.1760057851503,111.24238103912165,109.51666241522268,110.09743006274032,4038012.049794431,uxhga
2025-12-04,109.86513197514165,110.172106472514,105.33512496491335,105.95737877944845,11773180.509993944,uxhga
2025-12-05,105.93248959255048,106.74557069500112,105.36831254776044,106.4883744773401,4659918.133403885,uxhga
2025-12-08,105.86611182578139,106.43858101701302,103.70896658675545,104.02423956641773,9850218.88552726,uxhga
2025-12-09,103.70896735865777,103.75874563742417,100.47324631108904,101.31951502947581,10663262.523889046,uxhga
2025-12-10,100.8963768219814,102.29022554331453,99.56890335640051,101.73434701864825,6961939.588420416,uxhga
2025-12-11,101.71774998549185,102.4644557875742,100.68895884145219,100.72214646931062,4336755.336100373,uxhga
2025-12-12,101.34440542766738,103.26094514269515,100.56451195787737,102.03303449865673,10803919.444093518,uxhga
2025-12-15,103.26923985820822,104.2731418784312,101.84220348900108,101.89198176656645,7985253.075403948,uxhga
2025-12-16,101.23654444176653,102.23215434257327,100.93786843440695,101.9334720053206,4389393.470640872,uxhga
2025-12-17,101.70116114368379,102.22385204948299,100.18286037411912,101.31121442178429,6577001.157579581,uxhga
2025-12-18,101.13698674395066,101.92517236789229,100.80511678075146,101.19506351276854,4282973.860778393,uxhga
2025-12-19,101.19506304867494,101.65137870732465,100.68066429158063,101.29461960625297,5630559.0933509255,uxhga
2025-12-22,100.96275654894828,102.13259041639779,100.50643455780902,100.6640742147286,6756483.011555188,uxhga
2025-12-23,100.54791750777629,100.65577255233103,99.15406876864846,99.89247609111393,6034097.153793941,uxhga
2025-12-24,99.66016849476364,99.87587858272997,98.98813010256637,99.51082733315236,4411682.324569505,uxhga
2025-12-25,99.13747490987242,101.31951564754091,99.13747490987242,100.15797394005976,6871869.835617248,uxhga
2025-12-26,99.5689038449906,100.18285913897958,98.85538566688471,99.05450510522572,6160275.67202603,uxhga
2025-12-29,98.93835491659998,98.93835491659998,97.07159350307921,97.245823808754,8296636.862249975,uxhga
2025-12-30,97.21263607147279,97.98423104139887,96.82268934163257,97.77681310679395,4431766.703389016,uxhga
2025-12-31,97.51131555844793,97.76851176428767,96.32488475393036,96.42444763839711,4898345.370148865,uxhga
2026-01-05,96.42444994959061,98.21653760369676,96.42444994959061,97.9012646235012,7366254.415968091,uxhga
2026-01-06,97.90126674083464,98.44885313553038,96.81439877122676,98.41566550586155,9206079.311519312,uxhga
2026-01-07,98.44055349159903,98.56500551892483,96.93884333368244,97.17115673864069,7857964.770045008,uxhga
2026-01-08,97.13796662726264,97.38686434566127,95.84367443799681,96.73142292639363,6067439.420398708,uxhga
2026-01-09,97.55280158288097,98.37417480679495,96.49082280248858,96.95543693643707,7256967.64631757,uxhga
2026-01-12,96.96373971124034,99.6518744091469,96.90566294193007,98.9715438272726,10874837.609675858,uxhga
2026-01-13,98.97154192007407,99.95885330921584,97.60258229283467,97.9012646235012,10497618.19708241,uxhga
2026-01-14,97.25411925965902,99.09599147623018,96.11746673351473,96.95543693643707,11490017.02437358,uxhga
2026-01-15,95.49521175405552,97.20433976664734,95.42054433913032,95.71092816921617,7360075.510468174,uxhga
2026-01-16,95.8685715776665,96.23362283699232,94.35856927211545,94.81488492874595,7620958.530573565,uxhga
2026-01-19,94.64065059322006,95.0803755815646,94.0018061691878,94.24240539195188,6109561.839578501,uxhga
2026-01-20,94.08477561115296,96.94714055266009,93.71141953406968,96.45763726945972,12589264.109465111,uxhga
2026-01-21,95.91834943452386,96.22533025409851,93.84417010470526,93.90224687274444,8972161.68595646,uxhga
2026-01-22,94.02669749725932,94.69872956453969,93.10576138215285,93.21361642693462,6908205.088214917,uxhga
2026-01-23,93.21361539031892,94.23411437918556,92.848564142098,92.9564191856803,7070932.763592934,uxhga
2026-01-26,92.97301486087855,93.82757575593996,90.76609128362107,93.27999568905987,13499069.777045807,uxhga
2026-01-27,93.42103647947553,94.14285317065747,91.56257355779746,93.22191703462613,10168411.547738863,uxhga
2026-01-28,92.92323482521786,94.99741417399505,92.5498850743952,93.70312828592388,11576797.680181745,uxhga
2026-01-29,94.2341186864288,103.07012407136553,93.83587346211154,103.07012407136553,32661369.84095473,uxhga
2026-01-30,103.32008948016693,104.6790147965852,101.18104783748372,101.41592239590993,26436526.871326245,uxhga
2026-02-02,99.97311422288968,105.9959954847766,99.7885680984543,102.33864661823515,22522800.074801467,uxhga
2026-02-03,101.44947681852105,104.24281370249213,100.95455708482146,102.5903015878928,11973311.283028195,uxhga
2026-02-04,101.93599994675324,106.84322705611558,101.4998052525119,105.94566705078576,18857191.64931987,uxhga
2026-02-05,105.1907085416645,107.29620216158833,104.89711534363171,105.24103697565535,13313315.06733732,uxhga
2026-02-06,105.26620119265075,106.34830732241596,102.6825746501105,103.03488648774983,10277087.640875135,uxhga
2026-02-09,103.07682471612496,103.52979982159773,100.83711980560834,101.74307001655384,12329518.558251642,uxhga
2026-02-10,101.4998052525119,101.4998052525119,98.64774332908254,99.14266306278215,10792710.845764725,uxhga
2026-02-11,99.13427285716645,99.60402197401889,98.14443978961896,98.93295272135134,7191282.173174612,uxhga
2026-02-12,98.60580510070741,98.93295272135134,96.94489638064066,96.98684100886751,7828247.975822896,uxhga
2026-02-13,97.31398862951144,98.58063448386028,96.55903012039016,97.51530876532652,7784540.985303253,uxhga
2026-02-24,98.01861230479012,98.58063448386028,94.35287963248467,94.36965364386438,10575526.427765321,uxhga
2026-02-25,94.60452820229061,95.43497936239814,94.45353650046636,94.72196548150373,7351898.484835103,uxhga
2026-02-26,94.41159827209123,94.72196548150373,92.64164247842704,93.11139159527953,8757622.134783182,uxhga
2026-02-27,93.14494601789066,93.52242207252542,92.56614342758907,92.6919709124179,5436751.5065314965,uxhga
2025-03-03,99.85142041592673,103.97005120209897,99.66124326397353,100.0,2243974.330918568,dwpps
2025-03-04,99.95840137469393,99.95840137469393,96.99274964327553,97.89017612547465,1055451.7488319175,dwpps
2025-03-05,97.82480925984228,99.69690853485362,96.84417848884398,98.78166221716735,1082806.4403812753,dwpps
2025-03-06,99.03721222792831,103.11423658474253,98.07441937617153,102.90622152904217,2259314.1302403505,dwpps
2025-03-07,102.57340321761257,105.19434935251542,101.86616292071069,104.71889285246067,1784251.8767666745,dwpps
2025-03-10,104.15429149593938,107.96387431998149,103.49459776052579,106.591000373775,1826417.0662842528,dwpps
2025-03-11,105.7292376559146,112.4331483507551,105.69358000358761,112.42720843156026,3049890.311340455,dwpps
2025-03-12,112.42719743146084,113.96647973016198,110.37086108745014,111.48817338155091,1576048.2073635098,dwpps
2025-03-13,111.13753488541663,114.29336397049516,110.22822850729497,110.84037570123103,1818745.924131921,dwpps
2025-03-14,110.82848504742266,117.60371978118837,110.18068021256973,115.02437121100164,2778122.02234365,dwpps
2025-03-17,115.90397497809252,116.89053661355204,111.73185734033122,114.06752426053835,2217866.479529538,dwpps
2025-03-18,113.52074935865912,114.06752117453674,110.5134998370432,110.95923861756522,1820851.9471232074,dwpps
2025-03-19,110.51349830106405,111.67836628814622,107.09616769789123,107.61917076171328,2209886.5782542955,dwpps
2025-03-20,107.6191712189162,107.66076878903593,105.21811993260421,105.68763652196054,1223475.730039083,dwpps
2025-03-21,105.49150224217942,106.90598275165331,104.00570643595155,104.47521392054529,1317080.686430261,dwpps
2025-03-24,104.07702433712205,105.78866405067346,103.41139070122011,105.50339378794094,1506187.8836419354,dwpps
2025-03-25,105.55095025832458,105.65198329693773,103.53026228032451,104.9625717843761,920127.0361045043,dwpps
2025-03-26,104.6416442752029,106.68015201936815,104.04732587955183,105.2121848566237,1110840.1535027495,dwpps
2025-03-27,104.60596967621612,106.54939322284238,104.39201470715105,105.55094274625758,763076.1180522331,dwpps
2025-03-28,105.18841648212718,105.77084597271818,102.62689657022639,102.87056928976209,1146038.0722689186,dwpps
2025-03-31,102.2524794034339,103.4054585151101,100.73696571611288,101.18270450246736,1009151.5478010644,dwpps
2025-04-01,101.0935606374113,102.65661181902135,100.3803713225131,101.81268080287592,820851.9700255765,dwpps
2025-04-02,101.55712097162441,102.50208495697973,101.04005784852691,101.45013895462628,479532.7376758285,dwpps
2025-04-03,100.64187565090208,104.29099026312052,100.17830802452035,103.69073194397981,1176454.2627271432,dwpps
2025-04-07,101.62844657580195,102.22276497683002,93.84287189490243,97.52765323613983,1939987.6176294019,dwpps
2025-04-08,97.45037948167631,103.29252988486178,97.08784492950049,102.27030160884402,2067149.78283985,dwpps
2025-04-09,101.12326358936048,106.66825488113186,100.3684858145034,105.96101459390906,2358106.488394727,dwpps
