Ticker,Date,XCWLK_Open,XCWLK_High,XCWLK_Low,XCWLK_Close,XCWLK_Volume,NCLOW_Open,NCLOW_High,NCLOW_Low,NCLOW_Close,NCLOW_Volume,ADOZR_Open,ADOZR_High,ADOZR_Low,ADOZR_Close,ADOZR_Volume,AUZMW_Open,AUZMW_High,AUZMW_Low,AUZMW_Close,AUZMW_Volume,OTAOW_Open,OTAOW_High,OTAOW_Low,OTAOW_Close,OTAOW_Volume,LZYWK_Open,LZYWK_High,LZYWK_Low,LZYWK_Close,LZYWK_Volume,VWCEC_Open,VWCEC_High,VWCEC_Low,VWCEC_Close,VWCEC_Volume,QFJFI_Open,QFJFI_High,QFJFI_Low,QFJFI_Close,QFJFI_Volume,MTAKP_Open,MTAKP_High,MTAKP_Low,MTAKP_Close,MTAKP_Volume,SZBKU_Open,SZBKU_High,SZBKU_Low,SZBKU_Close,SZBKU_Volume
600809.0,2025-04-16,108.84906315475072,110.94583169540532,108.21953060262794,110.78844855737464,2003212.6100520124,82.9767457735192,82.9767457735192,81.11627945470748,82.72868399196159,44934696.57665503,102.488231364667,102.82448013062984,101.34498940844048,102.488231364667,154962700.49767765,105.2706533788668,106.19658011998806,104.2022800274088,106.19658011998806,291024678.99308133,105.663088056343,106.5949885823132,104.5161356663414,106.45162295175072,183680366.1894711,98.64329750687986,99.01072894479763,94.96889687112892,96.57997558221962,69182558.94749053,101.90931703410588,103.10263912125475,101.19332150574397,103.10263912125475,3039990314.7165046,96.36075765573835,96.51898157351368,94.77847320863684,96.04430227529636,302141339.94321394,103.46695133755046,105.63379637623768,103.46695133755046,105.52545154122024,1424542789.6628015,99.79410055206569,100.54907419910433,99.51956408537296,100.4804449915304,336620463.36345446
600809.0,2025-04-17,110.10814431085676,113.67213336459947,109.35168112304964,113.67213336459947,3177576.2692821613,81.86046180333535,82.79069788582481,81.67441695254115,82.69767250329811,30725293.818007197,101.81573577522624,103.83321545558816,101.81573577522624,103.83321545558816,139136003.9046291,105.91167974186368,106.5527064675508,104.77207969288756,105.62677972961964,226665259.5427937,105.73477109428369,106.63082847643864,104.73118436517504,106.3799335032553,116175705.0062069,95.70378416137255,97.7388355547571,95.22328112368037,96.947420689512,56148821.651628345,102.86397015167982,103.81862326925382,102.14798600368078,103.10263912125475,2426965784.358934,95.8860694638814,96.51898021586284,95.411390172341,95.72784554833169,237583158.82725045,105.30877423830178,106.71722612374568,104.5503707108582,106.60888128663484,1277445934.7507348,100.27454102469515,100.41181253528136,99.45093159757565,100.20591181486796,220409333.3847357
600809.0,2025-04-18,113.07306066856866,113.3878269451299,111.18444751568488,111.73782943633547,1885816.102279832,82.41860212896522,83.25581282749556,81.86046166327831,83.06976797701965,26430492.29028716,103.49697654790796,103.69872323994817,102.48823026088354,102.824479023225,83052268.07970773,105.341880730749,105.341880730749,104.34472728202635,104.62962729701113,191881700.68581784,106.55914589617834,106.55914589617834,104.83871730422378,106.12904216637746,102844972.10474887,96.24079998718176,96.74956279940524,95.42112536948048,96.07121957115476,30151634.21633098,102.6253091038086,102.86396668497748,101.90931359957706,102.38664014227729,1721165946.5520606,95.72784956145402,96.83543965140848,95.4113941721968,96.67721572922568,315239468.2024126,106.17551590378024,107.15059880647983,106.17551590378024,106.93390912484315,1053998799.0724034,99.86274033829736,100.48044904967009,99.65683961632844,100.13727681607791,221227589.45502952
600809.0,2025-04-21,111.2809058249433,111.73782509554036,108.39721395482336,109.09783073337957,2860140.5655982,83.41085151370493,84.62015786074171,82.57364079212395,84.27907069692887,37813110.7795656,102.82447683000228,103.63146999436184,102.42097704111674,103.496974340341,85349143.88197489,102.99145433595297,104.34472771460256,102.63532761760764,103.84615438445044,291660057.65852314,105.34050417928036,105.6989285011894,104.08602930716178,104.2293949341002,120952242.36759472,96.09948467119337,98.61502828010192,96.09948467119337,96.74956812659104,51175046.71861076,102.38664296418854,102.62531193229788,101.90931640833256,102.14798537644194,1507177262.2723856,96.20252952246852,97.15189569665044,96.04430559921737,96.83544030525644,179607163.57374534,107.0422524689287,108.66738372914924,105.85049023358911,105.85049023358911,1623329637.2693667,99.99999798308455,100.34317019155183,99.03912365393478,99.03912365393478,223582261.6819175
600809.0,2025-04-22,108.2906027683546,111.98659641431644,108.25506064350984,110.65136523771692,2866883.7976184217,83.78294483239328,84.06201506523672,82.66666390101948,82.8217002907062,34252022.61008216,103.56421784387555,104.10221328098052,103.09347343976158,103.42972219130506,92521421.85464518,104.05982553723372,105.62677898987802,103.63247891813654,104.48717894888291,239222767.84311816,104.0143414929841,104.80286952008667,103.6559171765283,103.6917602918114,118450819.03357756,96.43865585952128,97.79535316654255,96.04295382606568,96.69303727846724,36883375.92460477,102.1479764368476,102.6253029509298,101.9093074896256,101.9093074896256,1670632284.055864,96.83544030525644,97.31012716479329,96.5189849138625,96.83544030525644,246949873.6797341,106.17552446758404,108.1256800979443,106.17552446758404,107.69231103204942,1237366951.5577295,99.17638886544314,99.86273328414516,99.17638886544314,99.58819682575744,182014987.72559935
600809.0,2025-04-23,111.69213819851286,111.69213819851286,108.65106310145684,109.0318317544063,2342932.5964014144,83.56589441718448,83.87596720730383,82.94573700842707,83.28682417466959,35610405.4513849,103.83321454465366,103.9004655769855,102.42097493274308,102.95897677798604,81813739.73386914,103.98860778880945,104.4871811189616,103.20512764993929,103.84615438445044,181001895.8464928,104.19355385229623,104.55197818120229,103.5842345440686,103.94265887297465,90848337.97825325,96.69303814033498,96.69303814033498,94.68625736302482,95.42113103426804,47592612.29613515,101.90931293706156,102.38663947665869,101.19331743748472,101.43198639746448,2453337140.699678,97.15189435232192,97.62658120529028,96.20252819127674,96.5189835782918,226789890.14624032,107.80064578406572,108.3423596487761,106.82556289405352,106.82556289405352,989365944.012373,99.79409979905188,100.13727201619471,99.38229182938728,99.38229182938728,176374986.56121814
600809.0,2025-04-24,109.79844804286893,109.79844804286893,108.21444522050668,108.49367710800304,2230115.8886392782,83.81395372630364,83.81395372630364,82.10852385964071,82.13953232059012,32332012.218611315,102.89172673117076,104.1022132576802,102.42097591375064,103.02622238371112,97113588.53151289,103.63247793614596,105.7692313890406,103.4188046286221,105.48433138149144,284471921.0037276,104.01434506559602,104.94624558583926,103.69176385334352,104.44444879101567,83258553.93677652,95.2515490405019,95.2515490405019,93.5839399248982,93.83832134192492,39805605.33415958,101.43198376999295,102.14797925102285,101.19331481619564,101.67065272379028,1867204196.704428,96.51898157351368,96.8354369539557,95.56961543218762,96.04430227529636,212136883.18655565,107.25893392320448,108.2340168314335,107.0422545726718,107.90899263946812,960238747.5406696,99.38229309262452,100.34317400374512,99.3136638846961,99.86273682091768,227810530.53719467
600809.0,2025-04-25,108.5952127429715,109.64613790504436,106.97060143260656,107.19906106665262,2453634.0751186223,82.10852371714083,83.28682157413705,82.07751525624522,82.44961087273329,28995418.86134364,103.0262268248428,103.22797993246758,102.1519825987042,102.488231364667,101177377.37457895,105.41310792292474,106.69515460004295,105.1282079066149,106.5527079881641,258975838.6350487,104.19355628178032,105.05377058938718,103.58423695934518,103.83513194451687,86327974.32022524,93.8948563603699,94.91238207850682,92.93386104680415,94.43187903068784,33182880.844799414,101.90931359957706,102.38664014227729,101.43198705687684,102.38664014227729,2188713235.3647428,96.20252887289404,97.1518950406657,96.04430495071124,96.67721572922568,232819570.55601832,108.01733381997016,108.55904767644122,107.04225094478868,107.58396480125978,827390760.6709044,100.0,100.34317221538876,99.38229132139335,100.0,195126346.17750585
600809.0,2025-04-28,107.21429765337132,107.87429821675536,106.36137956906578,106.36645369572533,1937653.9857570329,81.11627792460506,81.36433970148346,79.53488187915808,80.03100543291487,57205331.301831536,105.98520494357756,106.05245597734223,102.21923042710534,102.28648146087004,178023967.52350664,106.48147697823232,110.04273043431068,106.41025027889827,109.18803041995812,425454155.17000175,103.51254395381837,103.79928203759836,102.0071673048798,102.5089640787761,116121358.10902128,94.3470856993163,94.3470856993163,92.1424431221311,92.65120596439908,42766785.86173111,102.38664079559808,103.81862043283608,102.14798321290634,103.34129388709007,3935715931.48125,96.83543489221508,96.83543489221508,95.25315802369347,95.56961339739782,208920770.8688012,107.90898179385836,110.29251640415264,107.80063696331506,109.7508025837678,1743226885.836308,100.06863950121524,101.09814964048624,100.00000374647291,100.8236131669829,407902588.6137223
600809.0,2025-04-29,106.11768971726734,107.12291681496954,102.90907540986318,103.05631029722475,3720233.33088424,79.62790425014363,80.18604470556431,78.91472740788792,79.99999394425137,31083990.859356143,101.88298388090207,102.68998347675404,101.68123718864494,102.017485951348,95892679.64129306,109.18803337078432,109.18803337078432,107.6210799058481,108.33333333333331,256452492.32500392,102.43727862540666,103.40502222914203,102.00716807828807,103.18997037377036,88180736.72875889,92.14244291497808,92.90558717666435,91.37930943536364,92.62294594584952,36611148.8733669,103.34129607590047,103.34129607590047,101.90931640833256,102.14798537644194,2816064044.2147145,95.41139216725452,96.67721369768388,95.41139216725452,96.20252685132714,184993535.7370672,109.96749049315564,112.567714967429,109.96749049315564,112.35102528943432,2075119759.691664,101.16678260946526,102.95127291083142,100.89224614352167,101.6472263339658,655046186.5781826
600809.0,2025-04-30,103.0563063915762,104.02599132566309,101.58907818077094,103.61984429935302,2224672.0634349445,80.434107815633,84.27906823305969,79.9999952795825,83.13177884284939,67525199.8335638,102.21923042710534,102.75722587039972,101.88298167169346,102.28648146087004,82208722.919641,107.26495672666069,107.90597664086494,105.76923000841369,107.26495672666069,360014115.03254145,105.91398501593024,108.17205355776262,105.23298629437818,106.66667680866628,400627064.8265023,91.29450908433786,92.87732802145096,90.81401683214946,92.7077368125229,38967039.68296886,101.90931029722552,102.62530577825537,101.43198376999295,101.67065272379028,2214814342.658488,96.04430427021498,97.31012581827522,96.04430427021498,96.5189835782918,246644851.90869,111.91766230921768,112.45937620112385,109.85916191877408,110.07584127613669,1507153086.1881783,101.44131425306036,101.57858575223932,100.34316844148998,100.89224134727516,381302495.5508279
600809.0,2025-05-06,104.88907518900648,104.88907518900648,102.85830903043332,103.74168735148749,2207232.437932686,83.72093006738798,84.74418564275236,82.7906998767874,84.58914924907204,53794256.64400706,103.02622195207856,109.01142276680918,102.95897733279588,108.67518043016118,403897107.1377248,106.98006025077254,106.98006025077254,105.48433348320007,106.19658011998806,280795698.8532754,107.240151010783,107.27599412751746,105.55556554251508,106.45162295175072,176049445.0144828,93.24476983088049,94.06443371517102,92.93385800694496,94.0361739048459,34045875.96610831,101.90931098275682,102.6253064686031,101.67065340771616,102.6253064686031,2297061744.1543226,97.15189080881,97.62657764446467,96.51898005786464,97.46834618428268,333519932.3962319,109.96748847387563,110.50920232658252,107.9089882323882,108.4507020850951,1542312920.564629,101.0295237438036,101.2354244693158,100.06864278230334,100.54907999032044,318025861.2078137
600809.0,2025-05-07,105.81306988316256,105.89430238881982,103.24415192912772,103.70615308995042,1955899.067259247,86.35658706639913,86.35658706639913,83.5038737593489,84.37208699567348,51567742.31830408,109.68392451956947,110.15466893985749,107.59919373251265,109.75117555487112,236426788.72150445,106.83760292928532,108.04842963922135,105.69800291818125,108.04842963922135,271398030.8715157,108.9605750803083,109.06810442605558,105.62724056226942,106.02150799363432,153304928.61307287,96.09948924781068,99.26511646287597,94.77105168147487,97.34312581535396,124118131.49254736,103.10263299904656,103.3412905740872,102.14797993815962,102.6253064686031,2803145693.6765966,99.6835420627886,100.31645281821211,97.31012295750482,97.62657833521656,427606448.12766194,108.99242382465748,110.72590001289068,108.7757341349618,110.07584127613669,1072828765.223964,101.09814408709929,101.3040513400155,100.54907117025355,101.3040513400155,331712056.5963682
600809.0,2025-05-08,103.10707082449288,105.22922544524349,102.14753414400312,103.69092073123232,1710734.639514684,84.2790704049942,84.83721088411485,83.81395531048011,84.65116011490177,35209056.046692245,109.6166712567992,110.35641980326167,108.94418657109502,109.6166712567992,143445566.31456456,107.54986136537212,108.11966139758836,107.33618125887692,107.90598129109316,155593074.39812145,105.8064573538926,106.81003724689444,105.62724177558847,105.87814358521426,86472913.3057239,97.45618138351854,99.91519457478526,95.7603124479012,99.43470232978665,125177772.51212646,102.6253091038086,102.6253091038086,102.1479825611084,102.38664014227729,1735234340.491404,97.3101236139234,98.1012582910938,97.15189215155446,97.78480291124735,250361634.56434345,110.0758402563284,112.78439935843228,109.96749541248434,112.78439935843228,1526216075.3745906,101.16678359411084,102.1276645069984,100.96088287901556,102.1276645069984,462715778.6232866
600809.0,2025-05-09,103.31523118674328,103.87369499456416,102.81261375970452,103.22385042551348,1260788.9843631058,84.49612154395535,84.49612154395535,82.8217001497445,83.13177884284939,35784361.308732055,109.885679852943,111.83590860892927,109.21318231311804,109.885679852943,175695338.2786368,107.6210777709002,109.18803120475177,107.6210777709002,108.9743578977658,217003402.00715292,105.87814761505432,106.66667568047876,105.7347751469541,105.8064613810042,87224434.15640007,98.98246983550612,98.98246983550612,96.38212524943634,96.66477725991768,71455103.32011974,102.3866375132003,102.86396404364372,102.14797993815962,102.6253064686031,1960003942.212345,97.6265805417174,97.7848044617037,96.36075900226102,96.36075900226102,276473744.40698314,112.78439120934084,114.84290176431122,112.45936703362582,114.84290176431122,1260331818.9318483,102.05902498915805,105.55936974400068,101.99038923816926,104.73576036853164,988259532.7904764
600809.0,2025-05-12,104.19352945052908,105.21906849956883,103.10706989748466,104.61491434566304,1887187.554387864,83.41084865519392,84.12402550576246,83.37984019461366,83.99999757770055,28993136.067742027,110.89441762376264,111.29791100919437,108.06993827209344,109.34768229058804,165865966.80921268,108.40455634082934,108.68945634360536,107.40740293483736,108.04842963922135,171375516.4936377,105.87813954224208,107.13261436059209,105.01791847198064,106.95340562550638,126940488.7901348,97.17354506671656,103.7591809077186,96.35387036750544,101.4697588071202,180851268.0931958,102.6253091038086,102.6253091038086,101.90931359957706,102.38664014227729,2144987560.2093463,96.6772135338964,98.25949044425244,96.51898207041508,97.94303506218122,342849585.85650444,114.51786951330672,115.92632141227412,113.43445212879271,115.05958337172991,1214634868.208804,104.46122567433956,105.07893435274052,103.36307982183368,103.43170902851612,638544863.1369439
600809.0,2025-05-13,104.67076222629667,105.15814950560632,104.00568755883587,104.28491945079676,1120152.9459152406,85.1162786439683,85.1162786439683,83.62790210492126,83.8139528687141,27840233.22519179,109.81842238214963,109.95292444759906,108.47342738130136,109.48218004534908,105963735.4269834,108.11965633805332,108.47577624710944,107.12250293206134,108.04842963922135,151801671.0614879,106.95341329981925,107.41936014630056,106.41578021960989,106.63083208441851,115872845.15705033,101.58280525446172,101.58280525446172,98.13453692834273,98.2475869522608,92157962.63143368,102.3866375132003,102.86396404364372,102.14797993815962,102.6253064686031,2578898625.16728,98.73416905078668,98.73416905078668,97.46834753140092,97.78480291124735,236362086.82823575,115.0595859893955,117.76814501080032,114.95124114877947,117.11809663176945,1316337984.6021576,103.43170728160648,104.87302532504371,102.95127011561588,104.73576036853164,590634149.1893045
