Ticker,Date,DUJQC_Open,DUJQC_High,DUJQC_Low,DUJQC_Close,DUJQC_Volume,RQIUB_Open,RQIUB_High,RQIUB_Low,RQIUB_Close,RQIUB_Volume,VCERU_Open,VCERU_High,VCERU_Low,VCERU_Close,VCERU_Volume,FMSNE_Open,FMSNE_High,FMSNE_Low,FMSNE_Close,FMSNE_Volume,TGIZN_Open,TGIZN_High,TGIZN_Low,TGIZN_Close,TGIZN_Volume,ZPBOR_Open,ZPBOR_High,ZPBOR_Low,ZPBOR_Close,ZPBOR_Volume,TZXAS_Open,TZXAS_High,TZXAS_Low,TZXAS_Close,TZXAS_Volume,HUHJD_Open,HUHJD_High,HUHJD_Low,HUHJD_Close,HUHJD_Volume,IGOHV_Open,IGOHV_High,IGOHV_Low,IGOHV_Close,IGOHV_Volume,HOPVY_Open,HOPVY_High,HOPVY_Low,HOPVY_Close,HOPVY_Volume
601698.0,2025-10-21,106.92798652035252,108.19972753119607,106.52102978498716,106.82624491085772,123969222.17167592,89.66286479570516,90.1864430762006,89.13928651520973,89.27018420610632,1330690011.3107538,105.33369260285038,109.44829267810825,105.19654275499592,108.7625238189064,1982208656.4596992,110.22984328105774,110.7489799842591,109.3069360313491,109.88374481097529,342121813.9096364,92.6404404500054,94.4403126722232,92.53456323763808,94.33443545985588,458310191.749862,98.6425080210179,100.42563362776384,98.28588153925185,99.85503397777188,168621415.65197706,97.60306032423992,98.35675121595575,97.41464209366303,97.79148753952096,2468497702.8899145,94.15419752618376,94.42631922183602,93.337832439227,93.88207583053148,8386225858.336815,115.50845840663328,116.16550561674543,114.85141119652108,114.98282314497015,247498555.6854372,119.44864101820558,120.29164986851836,118.08684226784558,119.3189435431938,195034657.2975764
601698.0,2025-10-22,106.11407304962177,108.09798592170124,104.84233203877822,105.50363309526676,135936905.3454708,89.27018420610632,90.31734076709716,89.00839506585861,89.79376248660175,1720065012.8392458,108.35106952164398,109.58544433259004,107.9396068913442,108.6253757618516,1298022107.6496642,109.42229251850236,109.65302483470016,108.3840301013794,108.67243449470423,183663082.09982303,95.07555375181146,96.0284284490534,94.54618789512728,94.75793221839965,523461325.5505069,100.6396067959897,105.06175748446948,100.06900714599776,103.06465870949766,357923793.12608564,97.6030551299556,98.92201861261717,97.6030551299556,98.73359140736392,3032263322.2434936,93.88207674545076,95.78692863358012,93.60995504714656,95.24268523697177,12129850518.831097,115.37704645818418,116.55972892995948,115.37704645818418,116.16550561674543,201524809.24620783,118.73531727427265,120.87527613743954,118.73531727427265,120.22681349964444,117862963.06287403
601698.0,2025-10-23,104.74059042928344,105.09667635990138,102.5531943382143,103.92667695855266,130199059.16578282,89.66286479570516,90.4482322164483,89.40107565545745,90.31734076709716,1561318466.1551888,108.62537195801605,109.58544049513485,107.9396031115228,109.44829064982204,1534830749.5208344,108.6724244991072,109.24924423462392,107.40342988250752,109.19156116088013,188992993.3674148,94.12269331339108,94.9696908379452,93.27569578883696,94.9696908379452,394141192.89488846,103.13598536626776,103.42128519126372,99.78370732100178,101.42418641629192,225343689.68042177,98.92201942189764,99.48729205757812,98.54517399301189,98.92201942189764,2562037516.546936,95.51480234917788,96.87541077536989,94.69843729346266,96.33116740489308,12176977725.100342,116.03409366829636,116.55972892995948,114.98282314497015,115.63987035508232,226822029.04605088,119.96741854962085,120.74559103105967,119.12440969930806,120.22681349964444,150793085.65429786
601698.0,2025-10-24,107.89450270271162,112.5745100107204,107.13146003672828,110.4379847243987,498640483.6425476,90.31734076709716,90.57912990734488,89.79376248660175,89.92465393595288,1093774173.7783315,109.85975676765514,110.54552563600824,108.76252527029484,109.17398789930203,1310811553.1977246,109.07619498645936,109.99910216228967,108.67242447227376,109.76838086929276,225887064.73172623,94.86381766214552,95.49907088111178,94.01682010152874,94.12269732085768,308814383.4445086,101.6381595845178,102.49405905950572,99.85503397777188,100.06900714599776,161676676.3513837,99.1104458178704,99.29886403841994,98.35674598156116,98.73359140736392,1870422712.1907349,96.33116855138984,97.14753361682112,95.78692517443568,96.05904686291277,10576103646.649052,115.63987035508232,116.9539522431735,114.98282314497015,116.4283169815104,297993321.60357416,119.64318723072329,120.29164986851836,118.02200589897168,118.28138848036328,142765884.10683358
601698.0,2025-10-27,110.13276959852818,111.81146734473708,109.3697269325448,111.0484246787537,376169545.3384228,89.92465393595288,90.4482322164483,89.53197334635404,90.1864430762006,1356228849.064439,109.44829379825964,110.81982499072372,108.76252493203928,109.72260003675244,1497237050.4219196,110.57592180102648,110.8643261675009,109.59533155232356,110.34518950630986,357801878.11593634,94.44031486084714,95.28731238540126,94.01681609857008,94.9696908379452,363158360.5475843,100.14033380276786,101.28153310275174,98.99913450278396,100.56828694130402,133899801.83971894,98.89494726359855,99.65421676245408,98.32549061385372,99.08476011270923,2155086804.62122,95.78692517443568,96.875411928344,94.15419504357313,96.05904686291277,12534108261.684872,116.29691756519452,116.69114087840856,114.45718788330704,115.11423509341924,312604510.8925103,117.89230842395986,117.95715716146576,116.14142961719642,116.46566093609395,307440069.0405164
601698.0,2025-10-28,110.18364040327558,113.33756237931767,109.878425277405,111.25190789774338,267075923.55326024,90.1864430762006,90.4482322164483,89.53197334635404,90.05555162684945,1155035731.432042,109.72260138791988,110.95698274632652,108.762526271384,110.13405748073764,1460450834.312976,110.34518962999218,110.4605557774798,108.90314579216108,109.19156116088013,264091048.531086,94.9696937159872,94.9696937159872,93.48744295459464,93.80506451167616,390918431.7386224,100.42563362776384,100.7109334527598,99.42708083923571,99.56973415277592,86425958.40824696,99.27458201302632,100.2236734121989,99.08476011270923,99.84403866277115,2549078216.454568,95.78692863358012,96.33117203018854,94.42632014205915,95.24268523697177,8587031592.36016,115.24564704186828,115.63987035508232,113.80014067319486,114.32577593485796,267114533.32771057,116.98445083614118,117.89230842395986,115.36326950438956,117.4383796300505,203687083.637444
601698.0,2025-10-29,110.9466830692589,115.98277630788569,110.9466830692589,113.490165090946,353163221.4080026,90.05555162684945,90.1864430762006,89.40107565545745,89.66286479570516,1103961930.407642,110.13405578539046,110.95698103831168,109.44829346125825,110.27121217420286,973652367.424224,109.19156318594553,111.0373775722944,108.84547573898548,110.80664527303996,355112078.7948565,93.487436931911,94.01681289094806,93.1698153952914,94.01681289094806,273207315.3933023,99.28443432777992,99.78370732100178,98.6425080210179,99.7123806642317,66784494.62232652,99.84403866277115,100.03385151188183,98.89494726359855,99.27458201302632,1608929667.770944,95.24267866924832,95.24267866924832,93.33782691247328,93.6099485920126,8546998259.707409,114.1943639864089,114.1943639864089,111.43477572964429,111.96042352344058,253876817.14646465,113.7420881726379,114.71479449796249,110.24033055911104,110.69425935302036,841736483.8698877
601698.0,2025-10-30,113.490165090946,115.57581957252027,112.01495056372671,113.0323375508332,386960176.2500775,89.79376248660175,90.4482322164483,89.40107565545745,89.53197334635404,1484090478.3266516,110.27121217420286,112.87711816187247,109.99691247653122,110.27121217420286,1817583863.8788347,110.7489756302074,110.7489756302074,108.90315020143578,108.96083327751504,293304960.98313993,94.01681185516055,94.75793213144354,93.48743590195566,93.69919032204022,325600283.6709825,101.8521327527437,104.99043762978376,100.92490662098568,103.99188484125568,350241588.7370543,99.27458201302632,99.65421676245408,98.70512536328148,99.27458201302632,2046666433.4996731,93.60995413487925,94.42631922183602,93.60995413487925,93.88207583053148,6680971214.904245,112.22323488820554,112.74887014986864,111.04055241643024,111.56618767809336,221629049.94868404,110.75910809052628,111.21303688443562,109.13792675877464,109.33247297129236,402429389.1254617
601698.0,2025-10-31,113.4392942861986,113.490165090946,109.878425277405,110.3362528175178,251190372.5864675,89.79376248660175,89.79376248660175,87.56855167372346,87.56855167372346,2080649137.18631,107.25384162245682,107.25384162245682,104.0993166765029,105.19654160727356,4244963171.640548,109.01851433296284,109.30692970801356,107.28806609034504,107.34574916535516,272160417.4713265,93.38156776909156,93.59332220975976,92.1110714161048,92.32282585677298,540099646.7564342,104.20585800948156,104.7764576594735,102.28008589127984,102.6367123730459,155020033.08882108,99.464394862137,99.65421676245408,98.32549061385372,98.5153125141708,2633930365.3117948,92.24934473164365,92.52146642456736,90.61660808620836,90.88872977913208,16614645954.065817,112.22323488820554,112.74887014986864,110.77774105166527,112.09182293975648,268627746.70298064,109.39732170879826,109.7215530276958,108.6839979648653,109.00822928376284,256442347.40694416
601698.0,2025-11-03,110.18364040327558,112.82886403445748,108.86102858768464,111.86233814948449,238105714.1958847,87.6994431230746,88.22302140357003,87.43765398282689,88.22302140357003,1121355178.204823,105.19654680263658,105.74515929511634,104.23647167080858,104.78508416328836,1874571392.402279,107.28807265793658,107.7495262843438,106.1921161694986,107.57647704872024,147230975.61779773,92.32282082911809,92.95806392251409,92.11106639998148,92.8521968049527,241618973.1109255,103.99188484125568,104.8477843162436,102.92201219804188,104.20585800948156,144050872.01633373,98.89494726359855,99.84403866277115,98.5153125141708,99.65421676245408,2173075719.469733,90.88872865134884,93.06570865561874,90.88872865134884,92.7935869660716,11881655467.68154,112.22323488820554,113.40591735998082,111.3033763133284,113.14309346308268,238476661.7182369,109.00822928376284,109.59185555268398,108.29491790846188,109.13792675877464,270621555.9943369
601698.0,2025-11-04,112.06582136847412,113.79538991943046,110.18364040327558,110.844951162378,197714777.125622,88.09212995421889,88.7466059256109,87.56855167372346,88.3539190944666,1260566424.6771731,104.78507931661105,106.29376687113673,104.37362323627087,104.64792946982315,1686555939.0558257,107.57646939160097,107.57646939160097,106.5381960556068,106.82661142778376,120766202.91091344,92.74632464110192,92.95806898476263,92.1110714161048,92.32282585677298,223900997.120517,104.27718466625164,104.99043762978376,103.34995853449364,103.70658501625972,96589004.05643664,99.464394862137,99.65421676245408,98.5153125141708,98.89494726359855,2137053472.464664,92.79358791092208,94.69843975714774,92.79358791092208,94.15419637251183,11064512709.28708,113.6687287247458,115.24564704186828,112.74887014986864,114.98282314497015,307885444.9990178,109.39732170879826,110.69425935302036,109.39732170879826,110.24033055911104,331137966.00058496
601698.0,2025-11-05,108.96277019717944,111.50625221886652,108.3523302428244,111.20103709299592,164009631.81060186,88.09212995421889,88.48481678536318,87.56855167372346,88.22302140357003,960481710.5329762,104.51077721618738,106.01946483037771,103.82501487517486,105.88230843818916,1395085226.146315,106.24979829256856,107.11502245906108,106.07674905850118,106.4805196027362,108403827.3941976,92.21694546974572,92.7463214562302,91.8993239166579,92.42868980613524,209051008.505899,103.13598536626776,104.49115783447752,102.6367123730459,104.06321149802577,77369734.48667662,98.89494726359855,99.27458201302632,98.13567776474304,98.70512536328148,1655313808.3809285,94.15419752618376,94.42631922183602,93.337832439227,93.88207583053148,7339912797.419958,114.98282314497015,117.34818808852071,114.719999248072,116.4283169815104,375236535.0994785,110.49972550913463,111.73181441585083,110.24033055911104,110.62941061551447,329410636.1999555
601698.0,2025-11-06,110.53972633389353,111.20103709299592,109.16624371355516,109.878425277405,156491002.30217803,88.22302140357003,88.7466059256109,87.9612322633223,88.48481678536318,1073873677.3677006,105.60800223117468,109.03683355738136,105.47085237891434,108.48822106838642,1963882651.927111,106.76893051600148,107.46110541940357,106.59588128919007,107.28806719451389,156702346.96943244,92.53456718482956,94.33443948382345,92.4286899679459,93.48744194276831,376695278.1416443,103.7779116730298,105.6323639365458,103.42128519126372,105.27573745477974,103532395.31407128,98.89494726359855,99.27458201302632,98.5153125141708,98.89494726359855,1644099064.4980822,93.88207027155188,94.42631363063046,93.065705232934,93.6099485920126,5791057303.680846,116.16550561674543,116.8225528268576,115.24564704186828,116.16550561674543,271105002.3492862,110.30517929661694,110.8239568280322,109.65670429018988,109.8512505027076,296330366.27831024
601698.0,2025-11-07,109.9292960821524,114.35494936642417,108.7592869781898,113.5919067004408,380637120.63987577,88.48481678536318,89.92465393595288,88.3539190944666,89.79376248660175,1370360240.3317556,108.2139144749976,109.585445693063,108.0767646231794,109.03683320583684,1274737359.5256877,106.76893728535386,106.99965860047548,106.3074836531882,106.36516673244918,117120577.54918052,93.16982340950784,93.6991994140804,93.06394618919184,93.3815677531324,177757341.06788033,105.13308414123956,107.27283622975156,104.8477843162436,106.20296358653776,125339572.13692106,98.89494726359855,99.08476011270923,98.5153125141708,98.89494726359855,1253069129.2240915,93.60995413487925,94.42631922183602,93.60995413487925,93.88207583053148,6131484115.29618,116.16550561674543,118.26804666339788,115.9026817198473,116.55972892995948,267056752.81646848,109.9809356090874,110.43487677162877,109.65670429018988,110.11063308409923,188779685.78890568
601698.0,2025-11-10,115.27060444664974,116.44060384799847,113.0323375508332,113.69364830993564,352146759.5137477,89.79376248660175,90.31734076709716,89.53197334635404,90.1864430762006,1067787872.5099434,109.31113629027726,109.58544252596268,107.5281490283103,108.7625238189064,1025094485.3941432,106.1344309702282,107.34575359154448,105.9613927399845,107.11502128199008,127223686.71900854,93.487436931911,94.01681289094806,93.06393818408267,94.01681289094806,233610309.36096185,105.98898361622749,106.7022365797596,104.20585800948156,106.20296358653776,85545807.60875717,99.08476011270923,100.60330816162666,98.89494726359855,100.4134862613096,3148229757.421116,93.60994958630448,95.2426796808825,93.3378279038748,94.97055799845285,8120343689.020033,116.8225528268576,120.23917576160122,116.16550561674543,119.45072913517316,382391397.11847407,110.04578434659334,111.66696567834497,109.7215530276958,110.8239568280322,305003641.0101042
601698.0,2025-11-11,113.0323375508332,116.38973304325104,111.4553814141191,112.67625162021528,264761120.91317895,90.05555162684945,90.31734076709716,89.53197334635404,90.05555162684945,864368838.2319623,109.03683005459186,109.31113629027726,107.93960511185014,108.7625238189064,938131577.7427804,107.05734176299848,107.288074080222,105.7306639447307,105.78834702403654,139164445.12687543,94.12268906520283,94.12268906520283,93.3815586919134,93.69919032204022,210034034.68110356,105.98898361622749,106.7735632365297,105.56103727977572,105.6323639365458,58448796.09593006,100.4134862613096,100.4134862613096,99.65421676245408,100.03385151188183,1868441491.45272,94.97055914217933,95.51480251359295,94.69843745647248,94.69843745647248,4892681666.426234,118.66226997661192,120.23917576160122,118.26804666339788,119.18790523827502,169896306.68165094,110.95365430304398,111.1481881469297,110.43487677162877,111.0833394094238,157390664.6561703
601698.0,2025-11-12,112.11669217322154,115.47408766563936,108.3523302428244,114.20234665479585,329044017.26684934,90.1864430762006,90.97181049694372,89.79376248660175,90.31734076709716,1426890674.683674,109.1739882422669,109.58544433259004,108.07676328143634,108.6253757618516,1008559712.755559,105.78834599323714,106.1921165425215,104.98080489466844,105.26920928646516,133630461.54296504,93.80506247422606,93.910939689956,92.95806494240064,93.16981937386052,269617217.34145296,105.98898361622749,108.20006236150954,105.6323639365458,106.63090992298952,114484780.74085036,100.4134862613096,101.74221240990995,100.03385151188183,100.2236734121989,2320949973.2595143,94.97056353866756,96.05905033188436,94.97056353866756,95.24268523697177,7973075164.849709,119.58214108362225,120.23917576160122,118.79368192506097,118.79368192506097,193859778.2965886,111.21303688443562,112.2505919472661,111.0833394094238,111.1481881469297,252418769.8832964
